Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2013,07/15/2014,06/30/2020,07/17/2014,01/30/2018,Standard Grant,1109643,1340746,Direct For Biological Sciences,Division Of Environmental Biology
2013,06/01/2014,05/31/2021,04/07/2014,02/16/2016,Standard Grant,1815690,1340749,Direct For Biological Sciences,Division Of Environmental Biology
2013,12/01/2013,11/30/2015,09/12/2013,09/12/2013,Standard Grant,494874,1340754,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,06/01/2014,03/31/2018,04/07/2014,02/16/2016,Standard Grant,342218,1340764,Direct For Biological Sciences,Emerging Frontiers
2013,07/01/2013,06/30/2015,05/22/2013,05/22/2013,Standard Grant,18950,1340784,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,05/15/2013,04/30/2014,05/07/2013,05/07/2013,Standard Grant,25500,1340806,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2013,11/01/2014,12/31/2020,08/28/2014,06/03/2020,Standard Grant,2494913,1340812,Direct For Biological Sciences,Division Of Environmental Biology
2013,05/15/2013,04/30/2014,05/03/2013,09/02/2014,Standard Grant,18020,1340824,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2013,07/15/2014,06/30/2021,07/17/2014,05/16/2019,Standard Grant,2360711,1340847,Direct For Biological Sciences,Division Of Environmental Biology
2013,07/01/2014,12/31/2020,06/30/2014,05/20/2020,Continuing Grant,2236163,1340852,Direct For Biological Sciences,Division Of Environmental Biology
2013,07/01/2014,02/29/2020,06/30/2014,02/07/2018,Continuing Grant,360054,1340856,Direct For Biological Sciences,Division Of Environmental Biology
2013,12/31/2012,08/31/2013,05/07/2013,05/07/2013,Continuing grant,66979,1340857,Direct For Biological Sciences,Division Of Environmental Biology
2013,09/01/2013,08/31/2015,08/13/2013,08/13/2013,Standard Grant,7649,1340862,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,10/01/2013,09/30/2015,09/04/2013,09/04/2013,Standard Grant,275908,1340867,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2014,09/06/2013,09/06/2013,Standard Grant,323774,1340875,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,08/01/2013,07/31/2014,05/24/2013,05/24/2013,Standard Grant,15000,1340876,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2013,07/01/2013,06/30/2014,06/18/2013,06/18/2013,Standard Grant,18000,1340881,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2013,06/01/2013,05/31/2014,04/15/2013,04/15/2013,Standard Grant,20000,1340885,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2013,04/01/2012,05/31/2015,04/12/2013,04/12/2013,Standard Grant,257280,1340886,Directorate For Geosciences,Office of Polar Programs (OPP)
2013,05/01/2013,04/30/2014,04/16/2013,08/13/2013,Standard Grant,8636,1340891,Direct For Biological Sciences,Div Of Biological Infrastructure
2013,08/15/2013,08/31/2015,08/09/2013,08/09/2013,Standard Grant,121017,1340905,Directorate For Geosciences,Office of Polar Programs (OPP)
2013,10/01/2013,09/30/2017,09/11/2013,09/11/2013,Standard Grant,899946,1340910,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/01/2013,08/31/2015,08/30/2013,08/30/2013,Standard Grant,24917,1340911,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,08/01/2014,07/31/2016,08/06/2014,08/06/2014,Standard Grant,188266,1340912,Directorate For Geosciences,Division Of Earth Sciences
2013,10/01/2013,03/31/2015,08/30/2013,08/30/2013,Standard Grant,313860,1340919,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,08/15/2013,07/31/2017,08/02/2013,05/30/2014,Standard Grant,301641,1340921,Direct For Biological Sciences,Emerging Frontiers
2013,05/01/2013,04/30/2015,04/15/2013,04/15/2013,Standard Grant,39649,1340930,Directorate For Geosciences,Division Of Polar Programs
2013,12/01/2013,05/31/2016,08/30/2013,08/30/2013,Standard Grant,232788,1340932,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,12/01/2013,11/30/2014,09/06/2013,09/06/2013,Standard Grant,495253,1340936,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2015,09/05/2013,09/05/2013,Standard Grant,499533,1340938,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2016,09/06/2013,09/04/2015,Standard Grant,494760,1340947,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2016,09/20/2013,09/20/2013,Standard Grant,125000,1340953,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/15/2013,08/31/2015,09/07/2013,09/07/2013,Standard Grant,13233,1340958,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,10/01/2013,03/31/2017,09/06/2013,09/06/2013,Standard Grant,499667,1340959,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2016,09/06/2013,09/06/2013,Standard Grant,499987,1340964,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2015,08/26/2013,08/26/2013,Standard Grant,486438,1340968,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2014,09/11/2013,09/11/2013,Standard Grant,379018,1340971,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2015,08/30/2013,08/30/2013,Standard Grant,499255,1340972,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,06/01/2013,11/30/2013,05/23/2013,05/23/2013,Standard Grant,50000,1340974,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2013,01/01/2014,12/31/2015,09/20/2013,09/20/2013,Standard Grant,225000,1340981,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,10/31/2016,09/11/2013,09/11/2013,Standard Grant,644609,1340984,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,06/30/2016,09/06/2013,05/09/2014,Standard Grant,499935,1340990,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/01/2013,09/30/2015,09/12/2013,02/21/2014,Standard Grant,384733,1340992,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/15/2013,08/31/2014,09/10/2013,09/10/2013,Standard Grant,43069,1340997,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,12/31/2016,09/11/2013,09/18/2013,Standard Grant,999766,1340999,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,11/01/2013,10/31/2016,09/12/2013,06/06/2014,Standard Grant,388057,1341003,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2016,09/20/2013,02/25/2014,Standard Grant,650000,1341005,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2015,08/30/2013,08/30/2013,Standard Grant,498452,1341006,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,11/01/2013,10/31/2016,09/12/2013,09/12/2013,Standard Grant,126928,1341007,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/15/2013,08/31/2017,09/12/2013,02/25/2014,Standard Grant,947860,1341008,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2015,08/30/2013,11/12/2014,Standard Grant,483979,1341009,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/01/2013,08/31/2015,08/29/2013,11/26/2013,Standard Grant,497346,1341010,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,03/31/2016,09/04/2013,09/04/2013,Standard Grant,499656,1341013,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/15/2013,12/31/2015,09/12/2013,09/12/2013,Standard Grant,500000,1341014,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,08/01/2013,07/31/2014,07/28/2013,07/28/2013,Standard Grant,49560,1341016,Direct For Education and Human Resources,Division Of Research On Learning
2013,10/01/2013,09/30/2015,09/20/2013,09/20/2013,Standard Grant,498412,1341017,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,09/15/2013,08/31/2016,09/06/2013,09/06/2013,Standard Grant,24138,1341018,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,09/15/2013,08/31/2016,09/12/2013,09/12/2013,Standard Grant,900000,1341019,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2016,08/21/2013,01/16/2014,Standard Grant,499561,1341024,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2015,09/11/2013,09/11/2013,Standard Grant,255027,1341025,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,11/01/2013,10/31/2015,09/13/2013,09/13/2013,Standard Grant,499113,1341026,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2016,09/11/2013,09/11/2013,Standard Grant,495466,1341027,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2017,09/04/2013,07/22/2017,Standard Grant,499961,1341028,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2015,09/04/2013,09/04/2013,Standard Grant,491871,1341031,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,05/15/2013,10/31/2013,05/13/2013,05/13/2013,Standard Grant,49998,1341032,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,10/01/2013,09/30/2016,09/20/2013,09/20/2013,Standard Grant,499954,1341033,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2016,09/13/2013,06/17/2015,Standard Grant,984978,1341034,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2015,08/21/2013,08/21/2013,Standard Grant,499999,1341038,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,01/01/2014,12/31/2016,09/05/2013,09/05/2013,Standard Grant,500000,1341039,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,10/01/2013,09/30/2015,09/11/2013,09/11/2013,Standard Grant,447969,1341040,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2013,03/02/2013,06/30/2014,04/19/2013,04/19/2013,Standard Grant,38459,1341046,Directorate For Geosciences,Division Of Ocean Sciences
2013,03/02/2013,08/31/2016,04/12/2013,07/29/2013,Continuing Grant,137501,1341047,Directorate For Geosciences,Division Of Ocean Sciences
2013,03/18/2013,07/31/2016,06/05/2013,06/05/2013,Standard Grant,177809,1341062,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,03/18/2013,03/31/2017,04/12/2013,04/12/2013,Standard Grant,195248,1341063,Directorate For Geosciences,Division Of Ocean Sciences
2013,01/01/2013,05/31/2015,04/17/2013,04/17/2013,Standard Grant,67956,1341066,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2013,05/01/2013,04/30/2014,05/01/2013,05/01/2013,Standard Grant,182520,1341067,Direct For Mathematical & Physical Scien,Division Of Physics
2013,05/15/2013,04/30/2014,05/22/2013,05/22/2013,Standard Grant,30005,1341068,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,09/01/2013,08/31/2015,08/13/2013,08/13/2013,Standard Grant,9277,1341075,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,06/15/2013,09/30/2017,06/18/2013,03/20/2017,Standard Grant,770000,1341078,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2013,10/01/2013,09/30/2016,07/16/2013,07/30/2015,Standard Grant,41624,1341088,Office Of The Director,Office Of Internatl Science &Engineering
2013,09/15/2013,12/31/2015,09/11/2013,09/11/2013,Standard Grant,17775,1341090,Office Of The Director,Office Of Internatl Science &Engineering
2013,04/15/2013,04/30/2014,04/29/2013,04/29/2013,Contract Interagency Agreement,10500,1341109,Office Of Information & Resource Mgmt,Division Of Human Resource Management
2013,09/15/2013,08/31/2016,09/06/2013,09/06/2013,Standard Grant,30740,1341120,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,10/01/2013,09/30/2014,09/11/2013,09/11/2013,Standard Grant,36649,1341126,Office Of The Director,Office Of Internatl Science &Engineering
2013,08/13/2012,08/31/2016,05/21/2013,06/04/2014,Standard Grant,551791,1341128,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2013,09/01/2012,08/31/2017,06/12/2013,06/29/2017,Continuing grant,432860,1341129,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2013,09/01/2012,06/30/2016,05/13/2013,07/16/2014,Continuing Grant,226240,1341133,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,09/15/2013,08/31/2015,09/07/2013,09/07/2013,Standard Grant,12122,1341143,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,09/01/2013,08/31/2015,08/02/2013,08/02/2013,Standard Grant,3056,1341148,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,09/15/2013,08/31/2015,09/06/2013,09/06/2013,Standard Grant,23553,1341150,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,09/15/2013,02/28/2015,09/07/2013,09/07/2013,Standard Grant,22250,1341156,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,09/15/2013,08/31/2014,09/07/2013,09/07/2013,Standard Grant,15013,1341161,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,09/15/2013,08/31/2015,09/06/2013,09/06/2013,Standard Grant,20393,1341165,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,08/01/2013,07/31/2018,07/17/2013,07/17/2013,Continuing grant,124706,1341173,Directorate For Geosciences,Division Of Ocean Sciences
2013,09/01/2013,12/31/2016,08/30/2013,08/30/2013,Standard Grant,25186,1341174,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,06/01/2013,05/31/2016,05/03/2013,05/03/2013,Standard Grant,299831,1341178,Directorate For Geosciences,Division Of Ocean Sciences
2013,10/01/2012,09/30/2017,05/21/2013,05/21/2013,Standard Grant,170009,1341190,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2013,09/01/2013,08/31/2016,08/24/2013,08/06/2015,Standard Grant,715398,1341207,Direct For Education and Human Resources,Division Of Undergraduate Education
2013,08/15/2013,07/31/2015,08/06/2013,08/06/2013,Standard Grant,25195,1341211,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2013,01/01/2014,12/31/2015,07/02/2013,07/02/2013,Standard Grant,300000,1341212,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2013,08/01/2013,07/31/2015,07/17/2013,07/17/2013,Standard Grant,50000,1341215,Direct For Biological Sciences,Division Of Environmental Biology
2013,08/01/2013,07/31/2017,08/08/2013,07/16/2015,Continuing grant,93000,1341251,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,07/15/2013,06/30/2014,07/09/2013,07/09/2013,Standard Grant,15680,1341255,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2013,03/01/2014,02/28/2015,09/03/2013,08/13/2014,Standard Grant,35000,1341263,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2013,06/01/2013,05/31/2014,05/31/2013,05/31/2013,Standard Grant,30000,1341268,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2013,08/01/2013,07/31/2014,07/26/2013,08/22/2013,Standard Grant,22475,1341270,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2013,08/15/2014,07/31/2017,08/13/2014,08/13/2014,Standard Grant,331002,1341284,Directorate For Geosciences,Office of Polar Programs (OPP)
