Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2009,08/15/2010,07/31/2014,08/16/2010,08/13/2012,Continuing grant,899976,0964681,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2009,06/15/2010,11/30/2013,06/14/2010,07/07/2011,Standard Grant,496209,0964687,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2009,06/15/2010,05/31/2014,06/15/2010,05/14/2012,Continuing grant,363557,0964692,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,04/15/2010,03/31/2016,04/23/2010,06/29/2015,Standard Grant,997788,0964695,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2009,06/01/2010,05/31/2015,05/24/2010,08/22/2013,Continuing Grant,889094,0964696,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2009,04/15/2010,12/31/2015,04/23/2010,02/06/2014,Continuing Grant,249646,0964697,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2009,04/01/2010,03/31/2015,03/11/2010,08/15/2012,Continuing grant,1151927,0964702,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2009,06/01/2010,05/31/2015,05/28/2010,05/10/2013,Standard Grant,722118,0964703,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2009,07/01/2010,06/30/2015,07/08/2010,06/15/2013,Continuing grant,588401,0964705,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2009,07/01/2010,06/30/2016,06/16/2010,07/03/2013,Continuing Grant,1162668,0964710,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2009,04/01/2010,09/30/2016,03/30/2010,04/29/2015,Continuing Grant,495000,0964713,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2009,03/01/2010,08/31/2013,03/03/2010,02/18/2012,Continuing grant,569999,0964728,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2009,08/01/2010,07/31/2011,07/23/2010,07/23/2010,Standard Grant,84109,0964751,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2009,05/15/2009,04/30/2012,09/07/2010,09/07/2010,Standard Grant,209983,0964763,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2009,08/15/2009,06/30/2011,06/02/2010,06/02/2010,Continuing Grant,114852,0964764,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2009,05/15/2010,04/30/2014,05/10/2010,04/30/2012,Continuing Grant,723916,0964765,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,10/01/2009,09/30/2018,09/08/2009,09/20/2018,Cooperative Agreement,747955,0964768,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,06/15/2010,02/28/2013,06/14/2010,01/06/2012,Continuing Grant,478118,0964776,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2009,04/01/2010,03/31/2011,04/05/2010,04/05/2010,Standard Grant,5000,0964780,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2009,07/01/2010,06/30/2013,06/28/2010,06/28/2010,Standard Grant,178787,0964783,Direct For Mathematical & Physical Scien,Division Of Physics
2009,04/01/2010,03/31/2011,03/23/2010,03/23/2010,Standard Grant,59999,0964797,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2009,09/15/2009,08/31/2014,09/11/2009,09/11/2009,Fellowship,1000,0964799,Direct For Education and Human Resources,Division Of Graduate Education
2009,09/01/2009,08/31/2011,09/24/2009,09/24/2009,Standard Grant,249721,0964806,Direct For Mathematical & Physical Scien,Division Of Chemistry
2009,02/15/2010,01/31/2011,02/22/2010,02/22/2010,Standard Grant,20000,0964807,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,05/01/2010,04/30/2014,04/20/2010,04/20/2010,Standard Grant,220238,0964810,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,06/01/2010,05/31/2015,06/02/2010,08/04/2014,Continuing Grant,179889,0964811,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,07/01/2010,06/30/2013,05/17/2010,04/18/2012,Continuing grant,333242,0964812,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,07/01/2009,06/30/2013,09/21/2009,09/21/2009,Standard Grant,112840,0964813,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,07/01/2010,06/30/2014,03/11/2010,03/11/2010,Standard Grant,604114,0964819,Direct For Mathematical & Physical Scien,Division Of Physics
2009,05/15/2010,04/30/2016,05/19/2010,05/19/2010,Standard Grant,298953,0964821,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,08/17/2009,08/31/2013,01/26/2010,06/15/2011,Continuing grant,462273,0964826,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2009,07/01/2010,06/30/2015,02/10/2010,06/07/2013,Standard Grant,517800,0964827,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,08/01/2010,07/31/2014,07/16/2010,07/22/2013,Standard Grant,180772,0964830,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,03/15/2010,02/28/2011,03/11/2010,03/11/2010,Standard Grant,10000,0964833,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2009,04/01/2010,03/31/2011,02/24/2010,02/24/2010,Standard Grant,15500,0964836,Office Of The Director,Office Of Internatl Science &Engineering
2009,09/01/2010,08/31/2013,08/25/2010,08/25/2010,Standard Grant,379387,0964842,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,09/15/2010,10/31/2011,09/13/2010,06/20/2011,Continuing grant,191688,0964844,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,09/01/2010,08/31/2013,08/25/2010,08/25/2010,Standard Grant,471892,0964853,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2009,03/15/2010,02/29/2012,03/25/2010,03/25/2010,Standard Grant,102930,0964859,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2009,01/01/2010,12/31/2010,12/22/2009,12/22/2009,Standard Grant,10500,0964863,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,06/10/2009,06/30/2014,10/21/2009,08/14/2013,Standard Grant,202715,0964870,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2009,01/01/2010,12/31/2011,12/17/2009,12/17/2009,Standard Grant,17500,0964873,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2009,08/16/2009,09/30/2010,10/21/2009,11/02/2009,Standard Grant,47415,0964875,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2009,12/15/2009,11/30/2011,12/04/2009,12/04/2009,Standard Grant,31398,0964876,Directorate For Geosciences,Division Of Earth Sciences
2009,08/01/2009,07/31/2011,09/24/2009,09/24/2009,Standard Grant,69147,0964877,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,06/01/2010,11/30/2015,05/18/2010,05/02/2012,Continuing grant,466666,0964884,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2009,06/01/2010,05/31/2015,05/24/2010,03/24/2014,Continuing grant,1525001,0964886,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,07/15/2010,02/28/2017,07/09/2010,02/05/2016,Standard Grant,1340324,0964888,Directorate For Geosciences,Division Of Ocean Sciences
2009,03/01/2010,07/31/2010,02/26/2010,02/26/2010,Standard Grant,12000,0964901,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2009,05/01/2010,04/30/2014,05/05/2010,05/05/2010,Standard Grant,399991,0964907,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,01/01/2011,12/31/2013,09/23/2010,09/23/2010,Standard Grant,231975,0964908,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,07/01/2010,06/30/2014,06/25/2010,07/10/2012,Continuing grant,376471,0964909,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,07/01/2010,06/30/2015,06/29/2010,05/30/2012,Continuing grant,563789,0964912,Direct For Education and Human Resources,Division Of Undergraduate Education
2009,09/15/2009,09/30/2010,09/23/2009,09/23/2009,Contract Interagency Agreement,5100,0964932,Office Of The Director,General Counsel
2009,10/01/2009,09/30/2012,09/25/2009,09/25/2009,Standard Grant,1310000,0964937,Directorate For Geosciences,Division Of Ocean Sciences
2009,06/15/2010,05/31/2016,06/14/2010,06/06/2013,Continuing Grant,354072,0964944,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2009,09/01/2009,12/31/2010,03/10/2010,03/10/2010,Standard Grant,54842,0964955,Directorate For Geosciences,Division Of Earth Sciences
2009,09/01/2009,05/31/2011,09/21/2009,09/21/2009,Continuing Grant,29895,0964957,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,06/15/2010,01/31/2013,06/15/2010,06/15/2010,Standard Grant,281835,0964963,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2009,05/01/2010,04/30/2015,04/30/2010,08/04/2011,Continuing grant,1500000,0964969,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2009,06/01/2010,05/31/2011,05/17/2010,05/17/2010,Standard Grant,10000,0964977,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,07/15/2010,06/30/2011,06/28/2010,06/28/2010,Standard Grant,5000,0964978,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2009,05/15/2010,04/30/2011,12/09/2009,12/09/2009,Standard Grant,5000,0964980,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,10/01/2009,09/30/2010,09/10/2009,09/10/2009,Standard Grant,57300,0964983,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2009,07/01/2010,06/30/2012,05/19/2010,07/06/2011,Fellowship,90649,0964985,Office Of The Director,Office Of Internatl Science &Engineering
2009,01/01/2010,12/31/2010,09/10/2009,09/10/2009,Standard Grant,100000,0964989,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2009,06/01/2010,05/31/2011,05/19/2010,05/19/2010,Standard Grant,7000,0964990,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2009,08/08/2009,08/31/2010,10/06/2009,10/06/2009,Standard Grant,89000,0964997,Direct For Biological Sciences,Division Of Environmental Biology
2009,01/01/2010,12/31/2014,12/10/2009,12/19/2013,Standard Grant,600000,0965007,Direct For Education and Human Resources,Division Of Undergraduate Education
2009,08/15/2008,11/30/2013,09/24/2009,04/21/2010,Continuing Grant,308614,0965009,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,04/01/2010,03/31/2012,03/23/2010,03/23/2010,Standard Grant,14100,0965013,"Direct For Social, Behav & Economic Scie","Direct For Social, Behav & Economic Scie"
2009,09/01/2010,08/31/2014,08/16/2010,06/06/2012,Continuing grant,492100,0965015,Direct For Mathematical & Physical Scien,Division Of Physics
2009,09/01/2010,12/31/2011,05/14/2010,05/14/2010,Fellowship,72933,0965022,Office Of The Director,Office Of Internatl Science &Engineering
2009,04/01/2010,03/31/2014,02/11/2010,02/11/2010,Standard Grant,249009,0965023,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,07/01/2009,07/31/2012,10/27/2009,01/27/2010,Continuing Grant,266698,0965024,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2009,09/01/2009,08/31/2012,10/21/2009,10/21/2009,Continuing Grant,271610,0965028,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2009,07/01/2009,05/31/2013,10/29/2009,10/29/2009,Standard Grant,154000,0965029,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,04/01/2011,03/31/2013,05/14/2010,05/14/2010,Fellowship Award,130704,0965038,Office Of The Director,Office Of Internatl Science &Engineering
2009,07/01/2010,06/30/2012,06/01/2010,06/01/2010,Fellowship,166930,0965057,Office Of The Director,Office Of Internatl Science &Engineering
2009,01/15/2010,12/31/2012,01/15/2010,01/15/2010,Standard Grant,295000,0965060,Direct For Mathematical & Physical Scien,Division Of Chemistry
2009,01/01/2011,07/31/2012,05/14/2010,05/14/2010,Fellowship Award,109200,0965064,Office Of The Director,Office Of Internatl Science &Engineering
2009,05/01/2010,04/30/2012,05/05/2010,05/05/2010,Fellowship,161277,0965074,Office Of The Director,Office Of Internatl Science &Engineering
2009,08/17/2009,08/31/2012,11/19/2009,06/02/2010,Continuing Grant,190954,0965081,Direct For Mathematical & Physical Scien,Division Of Materials Research
2009,06/01/2010,05/31/2013,04/22/2010,04/22/2010,Standard Grant,217350,0965095,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2009,03/01/2011,06/30/2012,05/14/2010,05/14/2010,Fellowship,145416,0965096,Office Of The Director,Office Of Internatl Science &Engineering
2009,04/01/2010,09/30/2011,03/23/2010,03/23/2010,Standard Grant,10440,0965103,"Direct For Social, Behav & Economic Scie","Direct For Social, Behav & Economic Scie"
2009,06/01/2010,05/31/2012,05/19/2010,05/19/2010,Fellowship Award,168480,0965110,Office Of The Director,Office Of Internatl Science &Engineering
2009,04/01/2010,03/31/2014,05/12/2010,03/13/2012,Continuing Grant,525681,0965121,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2009,09/01/2010,08/31/2012,05/19/2010,05/19/2010,Fellowship,176104,0965125,Office Of The Director,Office Of Internatl Science &Engineering
2009,09/01/2010,10/31/2012,06/28/2010,05/08/2012,Continuing Grant,386500,0965133,Direct For Mathematical & Physical Scien,Division Of Physics
2009,09/01/2010,08/31/2012,05/19/2010,05/19/2010,Fellowship,122900,0965137,Office Of The Director,Office Of Internatl Science &Engineering
2009,07/01/2010,06/30/2012,05/19/2010,05/19/2010,Fellowship,161064,0965138,Office Of The Director,Office Of Internatl Science &Engineering
2009,06/15/2010,09/30/2011,06/09/2010,06/09/2010,Standard Grant,149509,0965147,"Direct For Social, Behav & Economic Scie","Direct For Social, Behav & Economic Scie"
2009,03/01/2009,12/31/2011,10/13/2009,09/01/2010,Standard Grant,44682,0965153,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2009,10/15/2009,09/30/2010,10/16/2009,10/16/2009,Standard Grant,31465,0965156,Direct For Education and Human Resources,Division Of Undergraduate Education
2009,04/01/2010,09/30/2010,12/30/2009,12/30/2009,Standard Grant,10000,0965167,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2009,03/15/2010,02/28/2011,03/15/2010,03/15/2010,Standard Grant,15000,0965174,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2009,07/01/2010,06/30/2014,04/29/2010,07/30/2012,Continuing Grant,599900,0965180,Direct For Education and Human Resources,Division Of Undergraduate Education
2009,09/01/2010,08/31/2011,06/16/2010,02/24/2011,Fellowship Award,81280,0965183,Office Of The Director,Office Of Internatl Science &Engineering
2009,08/15/2009,09/30/2012,01/12/2010,01/12/2010,Standard Grant,496126,0965185,Direct For Education and Human Resources,Division Of Undergraduate Education
2009,06/01/2010,09/30/2014,05/10/2010,05/10/2010,Standard Grant,279088,0965187,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2009,06/01/2011,08/31/2013,05/19/2010,05/19/2010,Fellowship,127552,0965192,Office Of The Director,Office Of Internatl Science &Engineering
2009,08/01/2010,07/31/2012,05/19/2010,05/19/2010,Fellowship Award,204746,0965213,Office Of The Director,Office Of Internatl Science &Engineering
2009,01/01/2011,12/31/2014,06/01/2010,08/28/2013,Fellowship Award,142300,0965227,Office Of The Director,Office Of Internatl Science &Engineering
2009,04/15/2010,03/31/2011,04/05/2010,04/05/2010,Standard Grant,59961,0965236,Directorate For Geosciences,Division Of Earth Sciences
2009,09/01/2010,08/31/2014,05/19/2010,08/14/2013,Fellowship Award,153872,0965242,Office Of The Director,Office Of Internatl Science &Engineering
2009,01/01/2010,12/31/2010,12/24/2009,12/24/2009,Standard Grant,7500,0965243,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
