Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2014,09/15/2014,02/28/2015,08/20/2014,08/20/2014,Standard Grant,4000,1450069,Direct For Mathematical & Physical Scien,Division Of Materials Research
2014,08/01/2014,07/31/2019,07/29/2014,11/15/2018,Fellowship Award,565595,1450078,Direct For Education and Human Resources,Division Of Graduate Education
2014,08/01/2014,07/31/2020,07/26/2014,07/12/2017,Fellowship Award,1798333,1450079,Direct For Education and Human Resources,Division Of Graduate Education
2014,08/01/2015,07/31/2020,06/24/2015,06/24/2015,Standard Grant,600000,1450088,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,08/04/2015,08/04/2015,Standard Grant,177173,1450089,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,10/01/2014,09/30/2016,08/21/2014,08/21/2014,Standard Grant,161260,1450090,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,09/15/2014,08/31/2016,08/28/2014,08/28/2014,Standard Grant,140048,1450091,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2014,08/01/2014,08/31/2016,07/09/2014,09/10/2015,Standard Grant,20000,1450100,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2014,03/01/2015,08/31/2021,02/25/2015,10/15/2020,Continuing Grant,409996,1450103,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,01/01/2015,12/31/2016,11/21/2014,11/21/2014,Standard Grant,29737,1450104,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2014,08/01/2014,07/31/2016,07/19/2014,05/01/2015,Standard Grant,81341,1450107,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2014,08/01/2014,07/31/2016,07/19/2014,07/19/2014,Standard Grant,75672,1450110,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2014,01/01/2015,12/31/2015,07/28/2014,07/28/2014,Standard Grant,24000,1450112,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2014,01/31/2016,07/25/2014,07/25/2014,Standard Grant,50000,1450117,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2014,09/01/2015,08/31/2021,08/27/2015,06/29/2020,Standard Grant,282828,1450122,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,12/01/2015,11/30/2018,11/13/2015,08/31/2017,Continuing grant,252000,1450136,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2014,09/01/2014,10/31/2016,08/27/2014,08/27/2014,Standard Grant,300000,1450139,Office Of The Director,Office of Integrative Activities
2014,07/01/2014,08/31/2017,07/08/2014,07/08/2014,Standard Grant,267188,1450141,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2014,01/01/2015,12/31/2017,12/18/2014,12/18/2014,Standard Grant,48176,1450143,Directorate For Geosciences,Division Of Earth Sciences
2014,08/01/2014,07/31/2015,07/31/2014,07/31/2014,Standard Grant,39932,1450144,Direct For Biological Sciences,Division Of Environmental Biology
2014,08/11/2014,09/30/2015,09/16/2014,09/16/2014,Standard Grant,59119,1450146,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2014,07/01/2014,08/31/2018,08/04/2014,07/10/2017,Standard Grant,236986,1450147,Office Of The Director,Office Of Internatl Science &Engineering
2014,06/02/2014,03/31/2016,09/16/2014,09/16/2014,Continuing grant,71014,1450151,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,07/01/2014,09/30/2020,08/04/2014,09/23/2019,Standard Grant,300618,1450153,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2014,09/01/2014,05/31/2015,07/21/2014,07/21/2014,Standard Grant,49774,1450158,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,02/29/2016,08/07/2014,08/07/2014,Standard Grant,300000,1450161,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2014,08/01/2014,07/31/2021,07/25/2014,07/16/2020,Continuing Grant,385384,1450163,Directorate For Geosciences,Division Of Ocean Sciences
2014,08/01/2015,07/31/2018,08/04/2015,08/04/2015,Standard Grant,168182,1450168,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,06/24/2015,06/24/2015,Standard Grant,600000,1450169,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,08/04/2015,08/04/2015,Standard Grant,183956,1450170,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,08/04/2015,08/04/2015,Standard Grant,166428,1450177,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,06/24/2015,06/24/2015,Standard Grant,600000,1450179,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,08/04/2015,08/04/2015,Standard Grant,98702,1450180,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2021,01/23/2015,04/09/2020,Standard Grant,296833,1450181,Directorate For Geosciences,Division Of Earth Sciences
2014,03/15/2015,02/28/2022,03/11/2015,11/23/2020,Continuing Grant,439914,1450182,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,09/01/2014,08/31/2017,07/18/2014,07/18/2014,Standard Grant,299776,1450187,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,09/01/2014,08/31/2015,08/06/2014,08/06/2014,Standard Grant,49994,1450192,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,09/15/2014,08/31/2016,08/01/2014,08/01/2014,Standard Grant,218825,1450193,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2014,08/01/2015,07/31/2020,08/04/2015,08/04/2015,Standard Grant,246111,1450195,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2014,07/31/2016,07/02/2014,07/02/2014,Standard Grant,154999,1450214,Directorate For Geosciences,Division Of Ocean Sciences
2014,09/01/2014,02/28/2015,08/18/2014,08/18/2014,Standard Grant,300000,1450216,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2014,08/01/2015,07/31/2021,06/24/2015,06/24/2015,Standard Grant,1200000,1450217,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/15/2014,08/31/2015,09/04/2014,09/04/2014,Standard Grant,300000,1450218,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2014,08/15/2014,07/31/2016,07/31/2014,07/31/2014,Standard Grant,299984,1450227,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,05/01/2015,04/30/2021,04/02/2015,07/06/2018,Continuing Grant,696497,1450230,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2014,01/15/2015,06/30/2021,01/07/2015,10/15/2020,Continuing Grant,400579,1450259,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,05/15/2015,04/30/2019,05/20/2015,05/20/2015,Standard Grant,600000,1450262,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2014,07/31/2020,07/29/2014,07/18/2017,Fellowship Award,1667000,1450271,Direct For Education and Human Resources,Division Of Graduate Education
2014,08/01/2015,07/31/2020,07/20/2015,07/20/2015,Standard Grant,1500000,1450273,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,06/01/2015,05/31/2020,06/01/2015,05/16/2019,Standard Grant,1422728,1450277,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,06/15/2015,05/31/2021,06/11/2015,06/22/2020,Standard Grant,1561465,1450280,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,01/15/2015,12/31/2019,01/20/2015,01/18/2017,Continuing Grant,299999,1450293,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,05/15/2015,04/30/2019,05/20/2015,05/20/2015,Standard Grant,1178068,1450300,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,05/01/2015,04/30/2021,05/07/2015,05/07/2018,Continuing Grant,939189,1450310,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,10/01/2014,09/30/2017,09/02/2014,09/02/2014,Standard Grant,239102,1450318,Direct For Biological Sciences,Div Of Biological Infrastructure
2014,05/01/2015,04/30/2021,05/07/2015,05/07/2018,Continuing Grant,1000000,1450319,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/01/2014,08/31/2016,08/19/2014,08/19/2014,Standard Grant,50000,1450321,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2014,05/01/2015,10/31/2020,05/07/2015,08/15/2019,Continuing Grant,1001324,1450323,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2021,08/11/2015,06/09/2017,Standard Grant,940056,1450327,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2014,12/31/2017,08/01/2014,04/18/2017,Standard Grant,126142,1450331,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,08/01/2015,07/31/2020,07/14/2015,07/14/2015,Standard Grant,532320,1450338,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,02/29/2016,08/11/2015,08/11/2015,Standard Grant,262655,1450339,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/01/2014,08/31/2017,08/14/2014,08/14/2014,Standard Grant,299587,1450341,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2014,05/01/2014,02/28/2017,09/09/2014,09/14/2016,Standard Grant,1457114,1450342,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,05/15/2015,04/30/2019,05/20/2015,04/17/2017,Standard Grant,622808,1450344,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/01/2014,08/31/2017,08/22/2014,04/06/2015,Standard Grant,316000,1450349,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2014,03/01/2015,08/31/2021,02/25/2015,10/15/2020,Continuing Grant,359989,1450350,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,06/01/2015,05/31/2020,06/01/2015,06/01/2015,Standard Grant,422997,1450356,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/15/2015,07/31/2021,08/03/2015,05/26/2020,Continuing Grant,283800,1450357,Directorate For Geosciences,Division Of Earth Sciences
2014,09/01/2014,02/29/2016,07/21/2014,07/21/2014,Standard Grant,12000,1450358,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2014,03/01/2015,02/29/2020,02/20/2015,09/07/2016,Continuing Grant,293026,1450364,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,03/01/2015,02/29/2020,02/20/2015,06/30/2017,Continuing Grant,299998,1450370,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,06/15/2015,05/31/2020,06/11/2015,06/11/2015,Standard Grant,504016,1450372,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2021,08/11/2015,08/11/2015,Standard Grant,512966,1450374,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,05/01/2015,04/30/2020,05/07/2015,05/08/2018,Continuing Grant,1145564,1450377,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/01/2014,08/31/2017,07/09/2014,07/09/2014,Standard Grant,149600,1450383,Direct For Biological Sciences,Division Of Environmental Biology
2014,04/01/2015,03/31/2021,03/25/2015,08/26/2020,Continuing Grant,328557,1450386,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,03/01/2015,08/31/2020,02/19/2015,03/19/2020,Continuing Grant,300000,1450398,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,03/15/2015,11/30/2021,03/12/2015,12/08/2020,Continuing Grant,299583,1450404,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,08/01/2015,07/31/2018,08/04/2015,08/04/2015,Standard Grant,99953,1450405,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2014,01/31/2015,08/03/2014,08/03/2014,Standard Grant,10000,1450406,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2014,09/15/2014,08/31/2017,08/06/2014,08/06/2014,Standard Grant,158844,1450407,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2014,08/01/2015,07/31/2021,07/14/2015,07/14/2015,Standard Grant,789777,1450409,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2020,07/14/2015,07/14/2015,Standard Grant,676836,1450412,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,08/14/2015,08/14/2015,Standard Grant,804045,1450413,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,03/01/2015,02/28/2019,02/20/2015,09/21/2016,Continuing grant,297260,1450414,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,03/15/2015,02/28/2022,03/10/2015,01/05/2021,Continuing Grant,359999,1450417,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,03/15/2015,08/31/2021,03/11/2015,01/05/2021,Continuing Grant,409965,1450424,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,07/01/2014,05/31/2015,07/14/2014,07/14/2014,Standard Grant,50000,1450427,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2014,09/01/2015,08/31/2021,08/27/2015,08/27/2015,Standard Grant,2126446,1450429,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2021,08/14/2015,06/21/2016,Standard Grant,116152,1450437,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2015,07/31/2019,08/04/2015,08/04/2015,Standard Grant,164381,1450439,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/01/2015,08/31/2020,08/31/2015,08/31/2015,Standard Grant,1200000,1450440,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,06/15/2015,05/31/2021,06/09/2015,10/15/2020,Continuing Grant,409341,1450443,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,02/15/2015,02/28/2021,01/26/2015,07/10/2020,Continuing Grant,356801,1450446,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,09/01/2015,08/31/2019,08/17/2015,03/21/2019,Standard Grant,2200000,1450451,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/01/2015,08/31/2019,08/28/2015,08/14/2017,Standard Grant,1750000,1450455,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,01/15/2015,12/31/2017,01/09/2015,09/19/2016,Continuing grant,163285,1450456,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,08/01/2015,03/31/2019,08/14/2015,08/14/2015,Standard Grant,2979712,1450459,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,06/01/2015,11/30/2020,05/22/2015,06/15/2020,Continuing Grant,359348,1450460,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,01/15/2015,12/31/2019,01/09/2015,09/07/2016,Continuing Grant,300000,1450467,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,10/01/2015,09/30/2019,09/16/2015,09/16/2015,Standard Grant,540969,1450468,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,09/01/2015,08/31/2020,08/31/2015,08/31/2015,Standard Grant,1200000,1450471,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2014,08/01/2014,07/31/2018,07/18/2014,07/18/2014,Standard Grant,71460,1450474,Directorate For Geosciences,Division Of Earth Sciences
2014,07/15/2014,02/28/2018,08/28/2014,07/15/2015,Standard Grant,328245,1450484,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2014,03/01/2015,02/29/2020,02/25/2015,03/21/2019,Continuing Grant,300000,1450487,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2014,08/01/2015,07/31/2019,08/04/2015,10/04/2017,Standard Grant,695525,1450488,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
