Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2000,02/15/2001,01/31/2006,02/09/2001,06/05/2002,Continuing grant,381000,0093552,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,06/01/2001,05/31/2004,01/26/2001,03/18/2003,Continuing Grant,225000,0093580,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,03/15/2001,02/28/2007,03/06/2001,04/08/2005,Continuing Grant,399997,0093581,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2000,08/15/2001,07/31/2007,01/25/2001,04/05/2005,Continuing grant,375000,0093600,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,02/01/2001,01/31/2006,01/23/2001,01/12/2005,Continuing Grant,377200,0093604,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,05/01/2001,09/30/2006,01/29/2001,06/01/2006,Standard Grant,425000,0093611,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,02/01/2001,01/31/2006,12/08/2000,11/18/2004,Continuing grant,482830,0093616,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,06/01/2001,05/31/2007,02/02/2001,06/07/2004,Standard Grant,403000,0093617,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,02/15/2001,01/31/2007,02/21/2001,07/22/2005,Continuing grant,523624,0093622,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,03/15/2001,05/31/2004,03/16/2001,03/17/2003,Continuing Grant,350000,0093641,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,10/01/2001,09/30/2003,09/27/2001,09/27/2001,Standard Grant,74414,0093645,Directorate For Geosciences,Division Of Earth Sciences
2000,08/01/2001,07/31/2007,07/23/2001,09/12/2006,Standard Grant,346000,0093647,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,06/01/2001,05/31/2006,03/09/2001,05/04/2005,Continuing Grant,413595,0093649,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,06/01/2001,05/31/2007,05/01/2001,05/01/2001,Standard Grant,374879,0093650,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,09/15/2001,08/31/2003,09/24/2001,07/15/2002,Continuing grant,80635,0093652,Directorate For Geosciences,Division Of Earth Sciences
2000,06/01/2001,05/31/2009,01/11/2001,04/25/2008,Continuing Grant,371327,0093654,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,06/01/2001,05/31/2007,01/17/2001,01/17/2001,Standard Grant,375000,0093658,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,03/01/2001,02/28/2002,02/05/2001,02/05/2001,Standard Grant,7150,0093673,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,04/01/2001,03/31/2005,03/30/2001,03/30/2001,Standard Grant,114999,0093677,Directorate For Geosciences,Office of Polar Programs (OPP)
2000,03/15/2001,02/28/2007,02/21/2001,02/21/2001,Standard Grant,375000,0093678,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,05/01/2001,04/30/2003,05/10/2001,05/10/2001,Standard Grant,99499,0093679,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2000,06/01/2001,12/31/2006,03/10/2001,07/14/2005,Continuing grant,422701,0093690,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,07/01/2001,06/30/2007,02/14/2001,02/14/2001,Standard Grant,375000,0093692,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,07/01/2001,08/31/2002,02/08/2001,07/08/2002,Continuing grant,46931,0093694,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,02/01/2001,01/31/2006,02/02/2001,05/17/2004,Standard Grant,391000,0093695,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,02/01/2001,01/31/2006,02/02/2001,02/02/2001,Standard Grant,374998,0093706,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,02/15/2001,01/31/2005,02/21/2001,02/21/2001,Standard Grant,270000,0093707,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,02/15/2001,01/31/2007,01/19/2001,02/13/2006,Standard Grant,375000,0093714,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,12/01/2000,11/30/2001,11/30/2000,11/30/2000,Standard Grant,6000,0093715,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,02/15/2001,01/31/2007,02/13/2001,06/30/2006,Standard Grant,449000,0093716,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,04/01/2001,09/30/2002,11/17/2000,01/15/2002,Continuing grant,149705,0093721,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,01/01/2001,06/30/2004,12/06/2000,12/13/2001,Standard Grant,162500,0093735,Direct For Education and Human Resources,Division Of Undergraduate Education
2000,07/01/2001,10/31/2004,06/26/2001,03/28/2003,Continuing grant,153278,0093736,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,03/01/2001,10/31/2002,02/05/2001,09/13/2001,Standard Grant,397314,0093737,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,06/15/2001,05/31/2006,06/25/2001,03/10/2005,Standard Grant,35000,0093738,Office Of The Director,Office Of Internatl Science &Engineering
2000,03/01/2001,02/28/2003,02/23/2001,02/23/2001,Standard Grant,28000,0093739,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2000,03/01/2001,11/30/2007,02/14/2001,03/08/2007,Continuing Grant,375000,0093742,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,06/01/2001,05/31/2008,01/16/2001,06/20/2007,Continuing Grant,387000,0093744,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,11/01/2000,10/31/2001,10/19/2000,10/19/2000,Standard Grant,5000,0093751,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,03/01/2001,02/28/2007,02/13/2001,06/23/2003,Standard Grant,380000,0093752,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,04/01/2001,10/31/2005,05/09/2001,05/09/2001,Standard Grant,292750,0093754,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,03/01/2001,02/28/2006,02/08/2001,06/09/2005,Continuing grant,381427,0093757,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2000,02/01/2001,01/31/2007,12/12/2000,02/02/2005,Continuing grant,400000,0093758,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,07/01/2001,02/28/2002,02/13/2001,02/13/2001,Standard Grant,375000,0093762,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,02/15/2001,01/31/2007,02/09/2001,02/09/2001,Standard Grant,375000,0093767,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,07/01/2001,06/30/2007,02/13/2001,10/19/2004,Continuing grant,375000,0093769,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2001,08/31/2008,01/29/2001,05/22/2007,Continuing grant,436126,0093783,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,02/01/2001,01/31/2006,01/22/2001,12/13/2004,Continuing grant,311997,0093784,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,02/01/2001,01/31/2007,01/19/2001,02/17/2006,Standard Grant,381000,0093792,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,07/01/2001,09/30/2006,01/22/2001,06/29/2006,Continuing grant,436646,0093794,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2001,08/31/2006,03/06/2001,08/20/2003,Standard Grant,377200,0093805,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/15/2000,08/31/2002,09/11/2000,09/11/2000,Standard Grant,75172,0093806,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2001,11/30/2002,01/29/2001,05/03/2002,Standard Grant,386375,0093808,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,02/01/2001,01/31/2008,02/02/2001,02/09/2007,Standard Grant,400000,0093815,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,09/01/2001,08/31/2007,05/15/2001,10/27/2004,Continuing Grant,249999,0093827,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,03/01/2001,02/28/2002,02/13/2001,02/13/2001,Standard Grant,22270,0093828,Directorate For Geosciences,Division Of Ocean Sciences
2000,05/01/2001,10/31/2001,01/24/2001,01/24/2001,Continuing grant,178000,0093829,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,05/01/2001,04/30/2007,02/12/2001,03/28/2005,Continuing grant,378000,0093830,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,06/01/2001,05/31/2007,02/02/2001,06/06/2005,Continuing grant,375000,0093840,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,06/01/2001,08/31/2006,06/14/2001,07/17/2003,Standard Grant,379979,0093841,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2001,08/31/2007,01/25/2001,01/25/2001,Standard Grant,375000,0093844,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,03/15/2001,01/31/2002,02/07/2001,02/07/2001,Continuing Grant,223738,0093848,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,03/01/2001,02/28/2007,02/20/2001,03/28/2006,Continuing grant,375000,0093851,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,02/15/2001,10/31/2003,02/07/2001,07/11/2003,Continuing Grant,234998,0093853,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,06/01/2001,11/30/2007,01/29/2001,05/24/2007,Continuing Grant,374986,0093857,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2000,02/28/2002,09/21/2000,09/21/2000,Standard Grant,47161,0093859,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2000,02/01/2001,01/31/2006,01/24/2001,01/24/2001,Standard Grant,374999,0093866,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,08/01/2001,07/31/2006,02/05/2001,04/16/2003,Standard Grant,395807,0093868,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,04/01/2001,03/31/2004,12/27/2000,12/27/2000,Standard Grant,354000,0093869,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,02/01/2001,11/30/2005,01/22/2001,01/10/2005,Continuing Grant,382995,0093880,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,03/01/2001,02/28/2006,03/06/2001,06/03/2004,Standard Grant,164229,0093881,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,03/01/2001,12/31/2006,02/09/2001,01/10/2005,Continuing Grant,375000,0093884,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,03/15/2001,12/31/2007,03/08/2001,03/20/2007,Standard Grant,353381,0093889,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,02/01/2001,01/31/2006,03/08/2001,03/03/2005,Continuing grant,375000,0093900,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,01/01/2001,09/30/2002,12/27/2000,10/12/2001,Continuing Grant,150000,0093903,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,04/01/2001,05/31/2003,02/13/2001,03/26/2002,Standard Grant,374999,0093911,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,06/15/2001,05/31/2007,07/07/2001,07/05/2005,Continuing grant,470600,0093915,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,02/01/2001,01/31/2007,01/24/2001,04/27/2005,Continuing grant,381000,0093916,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,08/01/2001,07/31/2007,02/14/2001,02/14/2001,Standard Grant,375000,0093918,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,06/01/2001,05/31/2006,04/10/2001,04/10/2001,Standard Grant,375000,0093923,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,09/01/2001,08/31/2005,08/23/2001,06/11/2002,Continuing grant,300001,0093929,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2000,06/01/2001,03/31/2008,12/27/2000,04/17/2007,Continuing Grant,449995,0093949,Direct For Mathematical & Physical Scien,Division Of Materials Research
2000,02/15/2001,01/31/2006,02/13/2001,02/13/2001,Standard Grant,375000,0093950,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,04/01/2001,03/31/2007,02/02/2001,06/26/2006,Standard Grant,417394,0093959,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,07/01/2001,06/30/2002,02/13/2001,02/13/2001,Standard Grant,375000,0093962,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,08/01/2001,07/31/2006,02/02/2001,05/18/2001,Standard Grant,383659,0093966,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,07/01/2001,08/31/2004,02/12/2001,04/05/2004,Continuing grant,255276,0093967,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,06/01/2001,05/31/2005,02/13/2001,05/01/2003,Standard Grant,380992,0093969,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,04/15/2001,03/31/2006,04/05/2001,04/26/2004,Continuing grant,490000,0093976,Directorate For Geosciences,Division Of Ocean Sciences
2000,07/01/2001,06/30/2007,01/26/2001,08/18/2006,Continuing grant,375000,0093981,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,09/01/2001,07/31/2005,02/12/2001,09/10/2004,Continuing grant,299999,0093985,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,09/01/2001,08/31/2004,12/15/2000,11/16/2001,Standard Grant,135000,0093990,Direct For Education and Human Resources,Division Of Undergraduate Education
2000,09/15/2000,08/31/2004,09/18/2000,09/18/2000,Standard Grant,88500,0093992,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2000,02/01/2001,06/30/2006,01/24/2001,08/10/2001,Standard Grant,380999,0093994,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,03/01/2001,04/30/2002,02/07/2001,02/07/2001,Continuing grant,80000,0093998,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,08/01/2001,07/31/2002,07/28/2001,07/28/2001,Standard Grant,60093,0094001,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2000,03/01/2001,02/28/2006,03/06/2001,02/26/2002,Continuing Grant,455000,0094005,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,07/01/2001,04/30/2004,01/05/2001,03/26/2002,Standard Grant,375000,0094007,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,02/15/2001,01/31/2006,02/15/2001,04/19/2005,Continuing grant,375000,0094010,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,05/01/2001,08/31/2003,01/03/2001,06/29/2001,Continuing grant,231000,0094011,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,02/15/2001,01/31/2007,02/13/2001,01/10/2002,Continuing grant,447000,0094012,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,02/01/2001,01/31/2006,02/07/2001,11/17/2004,Continuing Grant,375000,0094015,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,02/01/2001,07/31/2007,02/09/2001,05/23/2007,Continuing grant,374998,0094020,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2000,05/15/2001,08/31/2007,02/05/2001,07/07/2006,Standard Grant,375000,0094022,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,03/15/2001,02/29/2008,03/08/2001,09/05/2006,Standard Grant,403000,0094030,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2000,02/15/2001,01/31/2006,02/02/2001,04/12/2005,Continuing grant,374702,0094035,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2000,03/01/2001,02/28/2007,02/27/2001,02/27/2001,Standard Grant,488500,0094038,Direct For Mathematical & Physical Scien,Division Of Chemistry
2000,08/01/2001,07/31/2006,07/23/2001,03/11/2004,Standard Grant,211150,0094039,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
