Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2001,04/01/2002,03/31/2006,03/11/2002,03/28/2005,Standard Grant,375000,0137652,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,10/01/2001,09/30/2002,09/21/2001,09/21/2001,Fellowship Award,28500,0137658,Direct For Education and Human Resources,Division Of Graduate Education
2001,06/01/2002,05/31/2006,05/28/2002,06/09/2005,Standard Grant,349998,0137662,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2001,03/15/2002,02/28/2006,03/15/2002,01/15/2004,Continuing Grant,400000,0137664,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,05/15/2002,10/31/2005,05/03/2002,05/03/2002,Standard Grant,220000,0137674,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2001,05/01/2002,04/30/2005,05/14/2002,05/14/2002,Standard Grant,276653,0137678,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2001,02/01/2002,08/31/2003,01/22/2002,01/22/2002,Standard Grant,178410,0137679,Directorate For Geosciences,Division Of Ocean Sciences
2001,08/15/2002,07/31/2008,08/02/2002,06/08/2007,Continuing grant,2411224,0137682,Direct For Education and Human Resources,Division Of Research On Learning
2001,09/01/2002,04/30/2004,03/14/2002,03/14/2002,Standard Grant,154822,0137687,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,03/01/2002,02/28/2005,01/31/2002,04/01/2003,Standard Grant,44750,0137689,Office Of The Director,Office Of Internatl Science &Engineering
2001,09/01/2002,08/31/2007,09/06/2002,07/19/2007,Standard Grant,347809,0137700,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2001,02/01/2002,01/31/2008,12/07/2001,05/24/2004,Continuing grant,488640,0137716,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,09/01/2001,08/31/2005,09/04/2001,09/14/2004,Standard Grant,71525,0137717,Direct For Biological Sciences,Division Of Environmental Biology
2001,08/15/2002,07/31/2009,08/26/2002,09/24/2008,Continuing grant,5099476,0137718,Direct For Education and Human Resources,Division Of Research On Learning
2001,03/01/2002,02/28/2005,03/05/2002,09/24/2002,Standard Grant,300000,0137720,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,02/15/2002,01/31/2005,02/12/2002,11/05/2003,Standard Grant,260000,0137725,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,06/15/2002,05/31/2006,06/19/2002,04/23/2004,Continuing Grant,275000,0137726,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,03/15/2002,02/28/2007,03/19/2002,02/03/2004,Continuing Grant,351022,0137728,Directorate For Geosciences,Division Of Ocean Sciences
2001,04/15/2002,01/31/2003,04/22/2002,04/22/2002,Standard Grant,308977,0137730,Direct For Education and Human Resources,Division Of Research On Learning
2001,04/15/2002,09/30/2003,04/25/2002,04/25/2002,Standard Grant,500263,0137733,Direct For Education and Human Resources,Division Of Research On Learning
2001,01/01/2002,12/31/2003,12/21/2001,12/21/2001,Standard Grant,7400,0137734,Direct For Biological Sciences,Division Of Environmental Biology
2001,07/15/2002,06/30/2006,07/16/2002,05/05/2004,Continuing grant,688769,0137735,Direct For Education and Human Resources,Division Of Research On Learning
2001,06/01/2002,02/28/2006,05/07/2002,05/07/2002,Standard Grant,298770,0137742,Directorate For Geosciences,Division Of Ocean Sciences
2001,02/15/2002,05/31/2006,02/06/2002,03/21/2006,Standard Grant,300000,0137743,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,03/15/2002,02/28/2005,03/19/2002,03/19/2002,Standard Grant,391715,0137748,Directorate For Geosciences,Division Of Ocean Sciences
2001,02/01/2002,01/31/2004,01/14/2002,01/14/2002,Standard Grant,29950,0137756,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,03/01/2002,06/30/2006,03/08/2002,03/08/2002,Standard Grant,204000,0137759,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,09/15/2002,08/31/2006,09/11/2002,09/11/2002,Standard Grant,297632,0137761,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,01/01/2002,12/31/2002,12/20/2001,12/20/2001,Standard Grant,67771,0137762,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,01/15/2002,12/31/2008,12/28/2001,01/17/2008,Standard Grant,210600,0137766,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2001,09/01/2002,08/31/2008,04/12/2002,08/02/2007,Continuing grant,3599861,0137772,Direct For Education and Human Resources,Division Of Research On Learning
2001,08/15/2003,07/31/2008,08/05/2003,08/05/2003,Standard Grant,83103,0137777,Directorate For Geosciences,Division Of Ocean Sciences
2001,02/01/2002,01/31/2005,12/10/2001,12/10/2001,Standard Grant,192898,0137792,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,07/01/2002,06/30/2007,04/22/2002,04/22/2002,Standard Grant,400707,0137799,Directorate For Geosciences,Division Of Earth Sciences
2001,09/15/2002,07/31/2006,09/10/2002,08/16/2005,Continuing grant,2099935,0137805,Direct For Education and Human Resources,Division Of Research On Learning
2001,12/15/2002,11/30/2008,12/23/2002,12/17/2007,Continuing grant,3496434,0137807,Direct For Education and Human Resources,Division Of Research On Learning
2001,06/01/2002,11/30/2007,05/15/2002,09/20/2006,Continuing Grant,1108063,0137811,Direct For Education and Human Resources,Division Of Research On Learning
2001,08/01/2002,04/30/2005,07/30/2002,07/30/2002,Standard Grant,249977,0137813,Directorate For Geosciences,Division Of Earth Sciences
2001,08/01/2002,07/31/2006,07/27/2002,08/01/2005,Standard Grant,1143627,0137826,Direct For Education and Human Resources,Division Of Research On Learning
2001,06/15/2002,05/31/2006,06/11/2002,06/11/2002,Standard Grant,449478,0137832,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,11/01/2001,04/30/2003,11/09/2001,11/09/2001,Standard Grant,99998,0137836,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,07/01/2002,06/30/2003,07/13/2002,07/13/2002,Standard Grant,14000,0137841,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,05/15/2002,04/30/2006,05/16/2002,05/16/2002,Standard Grant,244189,0137851,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,12/15/2002,11/30/2005,12/16/2002,11/09/2004,Continuing Grant,575337,0137855,Direct For Education and Human Resources,Division Of Research On Learning
2001,02/01/2002,12/31/2003,02/01/2002,02/01/2002,Standard Grant,11991,0137857,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,07/01/2002,06/30/2007,06/14/2002,07/19/2005,Continuing grant,2293349,0137861,Direct For Education and Human Resources,Division Of Research On Learning
2001,08/01/2002,07/31/2008,07/27/2002,07/26/2007,Continuing grant,2572702,0137872,Direct For Education and Human Resources,Division Of Research On Learning
2001,08/15/2002,07/31/2007,08/15/2002,09/21/2006,Continuing Grant,299997,0137883,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2001,10/15/2001,09/30/2002,10/19/2001,10/19/2001,Interagency Agreement,6000,0137885,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2001,05/01/2002,04/30/2007,04/18/2002,08/04/2006,Standard Grant,374999,0137891,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2001,12/01/2001,07/31/2004,11/13/2001,05/14/2003,Standard Grant,48000,0137912,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2001,09/01/2002,08/31/2006,08/08/2002,08/08/2002,Standard Grant,415015,0137921,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,04/15/2002,03/31/2007,04/01/2002,04/12/2006,Standard Grant,448833,0137922,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,02/15/2002,01/31/2004,01/30/2002,07/31/2003,Standard Grant,81952,0137923,Directorate For Geosciences,Division Of Ocean Sciences
2001,04/01/2002,03/31/2005,04/02/2002,09/06/2003,Continuing grant,230174,0137924,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,09/01/2002,08/31/2005,06/12/2002,06/12/2002,Standard Grant,200000,0137927,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2001,03/15/2002,02/29/2008,03/20/2002,04/02/2007,Continuing grant,156878,0137930,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,01/01/2003,12/31/2006,07/25/2002,02/17/2006,Standard Grant,502272,0137937,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,04/01/2002,03/31/2004,04/22/2002,09/17/2003,Standard Grant,140000,0137943,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2001,07/01/2002,12/31/2002,05/28/2002,05/28/2002,Standard Grant,5000,0137948,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,07/01/2002,12/31/2004,04/03/2002,04/03/2002,Standard Grant,447044,0137949,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,06/01/2002,05/31/2006,05/23/2002,03/11/2004,Continuing grant,255248,0137954,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,03/01/2002,02/29/2004,02/05/2002,02/05/2002,Standard Grant,7590,0137956,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,09/01/2002,02/28/2007,07/03/2002,06/08/2006,Standard Grant,446005,0137961,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,09/01/2001,08/31/2005,09/22/2001,09/22/2001,Standard Grant,16000,0137963,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2001,08/01/2002,07/31/2006,03/19/2002,04/26/2004,Continuing Grant,275750,0137968,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,08/01/2002,07/31/2006,07/17/2002,07/17/2002,Standard Grant,411000,0137971,Direct For Mathematical & Physical Scien,Division Of Physics
2001,03/01/2002,08/31/2004,02/20/2002,03/24/2003,Continuing Grant,470684,0137973,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,10/01/2001,08/31/2004,09/24/2001,04/14/2003,Standard Grant,309525,0137983,Directorate For Geosciences,Division Of Earth Sciences
2001,02/01/2002,01/31/2005,01/16/2002,01/16/2002,Standard Grant,270000,0137986,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,06/01/2002,05/31/2006,03/20/2002,03/20/2002,Standard Grant,180078,0137987,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,07/01/2002,06/30/2007,06/28/2002,05/23/2006,Standard Grant,255648,0137988,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2001,04/01/2002,03/31/2006,04/03/2002,09/22/2003,Continuing Grant,294540,0138000,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,03/15/2002,02/28/2003,03/12/2002,03/12/2002,Standard Grant,118699,0138004,Directorate For Geosciences,Directorate For Geosciences
2001,04/15/2002,03/31/2005,04/19/2002,03/14/2003,Continuing Grant,339924,0138007,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,03/15/2002,02/28/2007,03/07/2002,09/18/2006,Continuing Grant,339625,0138009,Direct For Mathematical & Physical Scien,Division Of Materials Research
2001,06/15/2002,05/31/2005,06/18/2002,07/30/2004,Continuing grant,173354,0138010,Directorate For Geosciences,Division Of Polar Programs
2001,05/01/2002,04/30/2006,03/14/2002,06/21/2004,Continuing Grant,547209,0138011,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,04/01/2002,03/31/2005,03/28/2002,04/23/2004,Standard Grant,48540,0138012,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,05/01/2002,12/31/2003,04/26/2002,04/26/2002,Standard Grant,203896,0138016,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,03/01/2002,02/28/2007,02/06/2002,02/06/2002,Standard Grant,170000,0138018,Directorate For Geosciences,Division Of Polar Programs
2001,05/01/2002,04/30/2005,01/22/2002,08/05/2003,Standard Grant,32400,0138023,Office Of The Director,Office Of Internatl Science &Engineering
2001,06/01/2002,05/31/2006,05/22/2002,03/06/2004,Continuing grant,331000,0138026,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,05/01/2002,04/30/2005,04/26/2002,02/16/2004,Continuing grant,663615,0138028,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,07/01/2002,06/30/2005,06/28/2002,07/07/2003,Continuing grant,144847,0138030,Direct For Education and Human Resources,Division Of Research On Learning
2001,05/15/2002,04/30/2003,05/13/2002,05/13/2002,Standard Grant,10000,0138031,Direct For Mathematical & Physical Scien,Division Of Physics
2001,04/01/2002,12/31/2004,03/29/2002,03/13/2003,Continuing grant,400673,0138036,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,04/15/2002,03/31/2005,04/04/2002,04/23/2004,Continuing grant,496338,0138039,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,04/01/2002,03/31/2006,04/02/2002,01/28/2004,Continuing Grant,820721,0138048,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,03/01/2002,02/28/2006,01/29/2002,01/29/2002,Standard Grant,17364,0138051,Office Of The Director,Office Of Internatl Science &Engineering
2001,04/01/2002,12/31/2005,04/02/2002,07/19/2005,Continuing grant,851205,0138052,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,03/01/2002,02/28/2005,02/20/2002,03/20/2003,Continuing grant,233323,0138055,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,03/01/2002,08/31/2007,03/04/2002,02/08/2007,Continuing grant,171000,0138057,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,03/01/2002,02/28/2006,03/05/2002,03/02/2005,Continuing Grant,213275,0138064,Direct For Mathematical & Physical Scien,Division Of Physics
2001,05/01/2002,04/30/2005,03/15/2002,03/15/2002,Standard Grant,100000,0138065,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,03/15/2002,02/28/2006,03/18/2002,07/11/2005,Standard Grant,238906,0138070,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2001,03/01/2002,08/31/2004,02/17/2002,05/08/2003,Standard Grant,66809,0138077,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,04/01/2002,03/31/2007,03/19/2002,03/08/2006,Standard Grant,30000,0138083,Office Of The Director,Office Of Internatl Science &Engineering
2001,03/01/2002,01/31/2007,02/14/2002,08/18/2006,Continuing grant,244034,0138088,Directorate For Geosciences,Division Of Ocean Sciences
2001,03/15/2002,02/28/2007,03/20/2002,05/05/2004,Continuing grant,445400,0138091,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,05/15/2002,09/30/2003,12/26/2001,12/26/2001,Standard Grant,225000,0138093,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,05/01/2002,04/30/2006,04/03/2002,03/02/2004,Continuing grant,766996,0138098,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2001,08/15/2002,07/31/2008,08/06/2002,03/24/2006,Continuing grant,551756,0138113,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2001,05/01/2002,10/31/2005,04/09/2002,04/19/2004,Continuing grant,413000,0138114,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,03/15/2002,02/28/2007,03/19/2002,03/27/2006,Standard Grant,21000,0138115,Office Of The Director,Office Of Internatl Science &Engineering
2001,08/01/2002,07/31/2006,07/17/2002,07/17/2002,Continuing grant,281400,0138117,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,07/01/2002,06/30/2004,02/21/2002,04/29/2003,Standard Grant,471999,0138123,Direct For Biological Sciences,Div Of Biological Infrastructure
2001,03/01/2002,08/31/2006,02/15/2002,09/27/2005,Continuing Grant,320493,0138124,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2001,09/20/2001,03/20/2002,09/20/2001,09/20/2001,Contract Interagency Agreement,6132,0138125,Directorate For Geosciences,Division Of Polar Programs
2001,05/01/2002,04/30/2007,04/10/2002,04/10/2002,Standard Grant,26242,0138126,Directorate For Geosciences,Office of Polar Programs (OPP)
2001,05/15/2002,04/30/2006,05/22/2002,06/11/2004,Continuing Grant,538118,0138129,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2001,06/15/2002,05/31/2004,07/08/2002,07/08/2002,Standard Grant,12000,0138138,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2001,03/01/2002,02/28/2006,02/05/2002,02/17/2004,Continuing Grant,430000,0138142,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,07/01/2002,06/30/2005,03/15/2002,05/24/2004,Continuing grant,360000,0138143,Direct For Mathematical & Physical Scien,Division Of Chemistry
2001,02/15/2002,01/31/2003,01/30/2002,01/30/2002,Standard Grant,7308,0138145,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
