Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2017,08/15/2017,07/31/2021,07/13/2017,07/13/2017,Standard Grant,733570,1725920,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2021,09/05/2017,09/05/2017,Standard Grant,687161,1725925,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,09/15/2017,08/31/2021,09/11/2017,09/11/2017,Standard Grant,1105277,1725929,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,08/15/2017,07/31/2021,08/07/2017,08/07/2017,Standard Grant,259392,1725931,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,09/01/2017,08/31/2021,08/23/2017,08/23/2017,Standard Grant,202125,1725932,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2021,08/30/2017,08/15/2019,Standard Grant,1038456,1725935,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2021,08/24/2017,08/24/2017,Standard Grant,700401,1725937,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,10/01/2017,09/30/2021,09/18/2017,05/22/2020,Standard Grant,395975,1725938,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2017,08/01/2017,06/30/2021,07/19/2017,07/19/2017,Standard Grant,599971,1725940,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2021,07/25/2017,09/05/2019,Standard Grant,597631,1725941,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2022,06/30/2017,08/08/2019,Standard Grant,1011076,1725946,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,07/31/2021,07/18/2017,07/01/2019,Standard Grant,583525,1725952,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2022,06/30/2017,07/07/2017,Standard Grant,690034,1725956,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2022,06/30/2017,06/30/2017,Standard Grant,662230,1725959,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,01/31/2019,05/25/2017,05/25/2017,Standard Grant,9598,1725966,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,08/15/2017,07/31/2018,08/10/2017,08/10/2017,Standard Grant,538840,1725969,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,09/15/2017,08/31/2020,09/07/2017,09/07/2017,Standard Grant,169545,1725970,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2017,09/01/2017,08/31/2021,08/24/2017,05/26/2020,Standard Grant,469446,1725980,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,09/01/2017,08/31/2020,08/22/2017,08/22/2017,Standard Grant,1030611,1725984,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2021,06/28/2017,06/28/2017,Standard Grant,249312,1725989,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,10/01/2017,09/30/2020,09/15/2017,09/15/2017,Standard Grant,105084,1726009,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,10/01/2017,09/30/2020,09/15/2017,09/15/2017,Standard Grant,260000,1726017,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/01/2017,07/31/2021,07/21/2017,07/21/2017,Standard Grant,69347,1726021,Direct For Education and Human Resources,Division Of Human Resource Development
2017,09/15/2017,08/31/2018,09/08/2017,11/17/2017,Standard Grant,395805,1726022,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,09/01/2017,08/31/2020,08/29/2017,03/15/2019,Standard Grant,552353,1726023,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2017,09/01/2017,08/31/2021,08/23/2017,08/28/2019,Continuing Grant,41006,1726026,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,09/01/2017,06/30/2019,08/10/2017,08/10/2017,Standard Grant,193025,1726035,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,09/01/2017,08/31/2021,08/14/2017,08/14/2017,Standard Grant,142376,1726042,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2021,07/07/2017,05/21/2019,Standard Grant,599132,1726045,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2022,07/21/2017,07/21/2017,Standard Grant,184034,1726047,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,07/31/2020,08/02/2017,08/02/2017,Standard Grant,504523,1726058,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,08/01/2017,07/31/2021,06/23/2017,06/23/2017,Standard Grant,477509,1726066,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,10/01/2017,09/30/2020,09/15/2017,03/14/2019,Standard Grant,147100,1726069,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,08/01/2017,05/31/2019,06/23/2017,06/23/2017,Standard Grant,532384,1726071,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2020,08/23/2017,08/23/2017,Standard Grant,307241,1726075,Directorate For Geosciences,Division Of Earth Sciences
2017,08/01/2017,07/31/2020,08/11/2017,08/11/2017,Standard Grant,321752,1726077,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,01/01/2017,06/30/2019,02/27/2017,07/24/2017,Continuing Grant,1200704,1726082,Direct For Education and Human Resources,Division Of Research On Learning
2017,08/15/2017,07/31/2022,06/30/2017,06/30/2017,Standard Grant,614237,1726087,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/15/2017,06/30/2022,06/30/2017,09/11/2019,Continuing Grant,256487,1726088,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2020,08/27/2017,08/27/2017,Standard Grant,271908,1726092,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,10/01/2017,09/30/2021,09/11/2017,09/11/2017,Standard Grant,289328,1726095,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,09/01/2017,08/31/2022,07/06/2017,07/06/2017,Standard Grant,202985,1726098,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,02/29/2020,08/23/2017,04/16/2019,Standard Grant,522502,1726099,Directorate For Geosciences,Division Of Earth Sciences
2017,08/15/2017,07/31/2021,08/11/2017,10/06/2020,Standard Grant,236990,1726109,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,08/01/2017,07/31/2022,07/05/2017,07/05/2017,Standard Grant,882665,1726113,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2021,08/14/2017,08/14/2017,Standard Grant,211914,1726126,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2022,07/24/2017,07/24/2017,Standard Grant,303577,1726133,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2020,07/24/2017,07/24/2017,Standard Grant,56723,1726148,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,09/30/2021,08/23/2017,09/23/2020,Standard Grant,213071,1726158,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2022,07/24/2017,07/24/2017,Standard Grant,582775,1726162,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,07/31/2021,07/21/2017,07/21/2017,Standard Grant,94334,1726163,Direct For Education and Human Resources,Division Of Human Resource Development
2017,09/01/2017,08/31/2021,07/14/2017,06/24/2019,Continuing Grant,447438,1726165,Directorate For Geosciences,Division Of Earth Sciences
2017,08/15/2017,07/31/2020,08/11/2017,08/11/2017,Standard Grant,286457,1726173,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,09/01/2017,08/31/2018,09/05/2017,09/05/2017,Standard Grant,50277,1726177,Directorate For Geosciences,Division Of Earth Sciences
2017,09/01/2017,08/31/2021,07/26/2017,08/02/2019,Standard Grant,565565,1726180,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,01/01/2018,12/31/2021,09/15/2017,09/15/2017,Standard Grant,400000,1726188,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,05/01/2018,04/30/2021,04/17/2018,04/16/2020,Continuing Grant,420000,1726213,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,09/01/2017,08/31/2020,08/10/2017,08/10/2017,Standard Grant,346661,1726215,Direct For Mathematical & Physical Scien,Division Of Physics
2017,05/01/2017,10/31/2017,03/02/2017,03/02/2017,Standard Grant,15140,1726216,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,10/01/2017,09/30/2018,09/15/2017,09/15/2017,Standard Grant,47042,1726218,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2020,08/30/2017,11/01/2017,Standard Grant,240329,1726239,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,08/15/2017,07/31/2020,08/11/2017,08/11/2017,Standard Grant,274274,1726244,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,09/01/2017,08/31/2021,07/05/2017,07/05/2017,Standard Grant,597781,1726249,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2021,07/19/2017,07/19/2017,Standard Grant,135000,1726250,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2022,07/06/2017,07/06/2017,Standard Grant,264941,1726252,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2021,07/10/2017,12/12/2019,Standard Grant,331336,1726254,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,10/01/2017,09/30/2020,09/15/2017,09/15/2017,Standard Grant,259731,1726260,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2017,09/01/2017,08/31/2020,08/22/2017,08/22/2017,Standard Grant,240521,1726263,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,07/15/2017,06/30/2022,06/30/2017,09/11/2019,Continuing Grant,778770,1726268,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2021,08/21/2017,10/15/2020,Standard Grant,587717,1726274,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,08/01/2017,12/31/2019,06/26/2017,06/26/2017,Standard Grant,201631,1726278,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2021,08/14/2017,08/14/2017,Standard Grant,129315,1726281,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/15/2017,08/31/2020,09/06/2017,09/06/2017,Standard Grant,154840,1726283,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,08/15/2017,07/31/2020,08/02/2017,08/02/2017,Standard Grant,448838,1726291,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,08/15/2017,07/31/2019,08/17/2017,08/17/2017,Standard Grant,1430030,1726294,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,08/15/2017,07/31/2020,08/10/2017,08/10/2017,Standard Grant,280000,1726303,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,09/01/2017,08/31/2022,08/22/2017,09/18/2019,Standard Grant,1692426,1726304,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2022,07/21/2017,06/18/2019,Standard Grant,988683,1726306,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,07/31/2020,08/02/2017,08/02/2017,Standard Grant,345783,1726308,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,03/15/2017,02/28/2018,03/20/2017,03/20/2017,Standard Grant,10000,1726313,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,01/01/2018,12/31/2022,07/20/2017,07/20/2017,Standard Grant,905141,1726315,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2019,08/10/2017,08/10/2017,Standard Grant,800000,1726319,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,11/01/2016,08/31/2018,01/23/2017,01/23/2017,Standard Grant,184528,1726321,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,07/15/2017,06/30/2021,07/11/2017,07/14/2020,Standard Grant,1144872,1726326,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,09/01/2017,08/31/2021,08/14/2017,08/14/2017,Standard Grant,622992,1726328,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,10/01/2017,09/30/2021,07/19/2017,07/19/2018,Standard Grant,558531,1726330,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,07/31/2020,08/14/2017,08/14/2017,Standard Grant,350000,1726332,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,09/15/2017,08/31/2020,09/11/2017,09/11/2017,Standard Grant,209947,1726335,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,08/01/2017,07/31/2020,08/14/2017,08/14/2017,Standard Grant,314573,1726345,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,08/01/2017,07/31/2020,08/02/2017,08/02/2017,Standard Grant,274750,1726346,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,07/01/2017,06/30/2021,06/15/2017,06/15/2017,Standard Grant,141539,1726350,Directorate For Geosciences,Division Of Earth Sciences
2017,08/01/2017,07/31/2022,07/05/2017,07/05/2017,Standard Grant,999752,1726351,Direct For Education and Human Resources,Division Of Human Resource Development
2017,09/01/2017,08/31/2020,08/23/2017,05/17/2019,Standard Grant,330544,1726355,Directorate For Geosciences,Division Of Earth Sciences
2017,09/01/2017,08/31/2019,08/22/2017,08/22/2017,Standard Grant,338169,1726357,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2017,09/01/2017,08/31/2021,07/11/2017,07/11/2017,Standard Grant,139280,1726358,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2022,07/31/2017,07/31/2017,Standard Grant,287681,1726360,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2021,07/19/2017,07/19/2017,Standard Grant,373729,1726362,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2021,07/13/2017,07/13/2017,Standard Grant,435887,1726364,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2020,08/22/2017,08/22/2017,Standard Grant,333191,1726368,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2021,08/20/2017,08/06/2020,Standard Grant,1089851,1726375,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,09/15/2017,08/31/2021,09/01/2017,11/26/2018,Standard Grant,798287,1726377,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,09/01/2017,06/30/2020,08/14/2017,08/14/2017,Standard Grant,72307,1726379,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2017,08/31/2019,08/10/2017,12/18/2018,Standard Grant,254936,1726380,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,07/15/2017,06/30/2021,07/12/2017,05/08/2020,Standard Grant,401730,1726392,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,09/01/2017,08/31/2021,08/21/2017,08/21/2017,Standard Grant,523999,1726395,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,09/01/2017,08/31/2021,08/29/2017,08/31/2020,Standard Grant,2288600,1726397,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,09/01/2017,08/31/2021,07/05/2017,07/05/2017,Standard Grant,297097,1726403,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,10/01/2017,09/30/2021,07/19/2017,07/17/2020,Standard Grant,524243,1726409,Direct For Education and Human Resources,Division Of Undergraduate Education
