Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2018,08/15/2018,07/31/2021,08/14/2018,08/14/2018,Standard Grant,477336,1825466,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,09/30/2019,08/06/2018,08/06/2018,Standard Grant,19432,1825467,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,08/15/2018,07/31/2020,08/01/2018,08/01/2018,Standard Grant,31200,1825469,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,09/15/2018,08/31/2021,09/19/2018,12/13/2019,Standard Grant,387192,1825470,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/07/2018,08/07/2018,Standard Grant,299681,1825476,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/11/2018,07/03/2020,Continuing Grant,204010,1825486,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/20/2018,08/20/2018,Standard Grant,381470,1825489,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/11/2018,09/11/2018,Standard Grant,377049,1825490,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,10/31/2021,08/07/2018,11/24/2020,Standard Grant,224301,1825502,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/27/2018,08/27/2018,Standard Grant,280463,1825521,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,07/01/2018,06/30/2019,06/07/2018,06/07/2018,Standard Grant,40000,1825533,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2018,03/01/2019,02/28/2022,02/06/2019,09/17/2019,Continuing Grant,427000,1825534,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,08/15/2018,07/31/2022,08/07/2018,08/07/2018,Standard Grant,424743,1825535,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/04/2018,07/16/2020,Standard Grant,354142,1825538,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/01/2018,07/31/2021,07/27/2018,07/27/2018,Standard Grant,325000,1825546,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,12/31/2019,09/04/2018,09/04/2018,Standard Grant,249630,1825560,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/10/2018,08/10/2018,Standard Grant,150000,1825576,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/14/2018,08/14/2018,Standard Grant,441413,1825582,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/01/2018,08/01/2018,Standard Grant,32200,1825583,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,09/15/2018,08/31/2021,09/07/2018,09/07/2018,Standard Grant,350000,1825594,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/10/2018,08/10/2018,Standard Grant,80000,1825608,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2022,08/06/2018,07/24/2020,Standard Grant,495858,1825626,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/05/2018,08/05/2018,Standard Grant,214747,1825640,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,02/28/2022,07/30/2018,08/21/2019,Standard Grant,590919,1825646,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/06/2018,09/06/2018,Standard Grant,398295,1825669,Directorate For Engineering,Div Of Engineering Education and Centers
2018,09/01/2018,08/31/2021,08/09/2018,10/15/2020,Standard Grant,458056,1825678,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/05/2018,09/25/2020,Standard Grant,321510,1825686,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/13/2018,09/13/2018,Standard Grant,649976,1825691,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/16/2018,03/18/2020,Standard Grant,515979,1825692,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/22/2018,08/22/2018,Standard Grant,358535,1825709,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,12/31/2020,09/11/2018,09/11/2018,Standard Grant,429660,1825712,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/21/2018,08/21/2018,Standard Grant,300000,1825723,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2018,09/01/2018,08/31/2021,08/14/2018,08/14/2018,Standard Grant,371028,1825724,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/09/2018,07/21/2020,Standard Grant,268021,1825725,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/07/2018,08/07/2018,Standard Grant,225000,1825731,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,08/30/2018,08/30/2018,Standard Grant,372370,1825732,Directorate For Engineering,Div Of Engineering Education and Centers
2018,09/01/2018,08/31/2021,08/10/2018,08/10/2018,Standard Grant,30724,1825734,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,08/15/2018,07/31/2021,08/10/2018,09/17/2020,Standard Grant,225135,1825739,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/09/2018,08/09/2018,Standard Grant,300000,1825758,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/09/2018,05/22/2020,Standard Grant,286055,1825761,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2023,07/25/2018,10/15/2020,Standard Grant,1084832,1825768,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2018,09/01/2018,08/31/2021,07/18/2018,04/25/2019,Standard Grant,338486,1825772,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/23/2018,08/14/2019,Standard Grant,404349,1825787,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2022,08/16/2018,11/06/2019,Standard Grant,453805,1825801,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2022,08/07/2018,08/07/2018,Standard Grant,364377,1825815,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/05/2018,07/22/2020,Standard Grant,365792,1825830,Directorate For Engineering,Div Of Engineering Education and Centers
2018,08/15/2018,07/31/2021,07/27/2018,07/27/2018,Standard Grant,271772,1825837,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,04/15/2019,03/31/2022,04/02/2019,04/02/2019,Standard Grant,631701,1825858,Directorate For Geosciences,Office of Polar Programs (OPP)
2018,07/01/2018,06/30/2021,06/13/2018,12/10/2020,Standard Grant,199020,1825861,Directorate For Geosciences,Division Of Ocean Sciences
2018,08/01/2018,07/31/2022,07/31/2018,04/18/2019,Standard Grant,317547,1825872,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/09/2018,12/19/2019,Standard Grant,182000,1825873,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/07/2018,08/07/2018,Standard Grant,398786,1825881,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/01/2018,07/31/2021,07/30/2018,07/30/2018,Standard Grant,217747,1825908,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/12/2018,09/12/2018,Standard Grant,350000,1825918,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/10/2018,09/10/2018,Standard Grant,203151,1825921,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2022,08/09/2018,08/09/2018,Standard Grant,262987,1825924,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/20/2018,08/20/2018,Standard Grant,388996,1825931,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/01/2018,07/31/2021,07/17/2018,03/04/2020,Standard Grant,376000,1825938,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,04/30/2019,08/09/2018,08/09/2018,Standard Grant,498481,1825941,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/06/2018,05/27/2020,Standard Grant,418961,1825942,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,10/31/2021,08/07/2018,11/24/2020,Standard Grant,287595,1825945,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/14/2018,06/25/2020,Standard Grant,303403,1825962,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/01/2018,08/01/2018,Standard Grant,251562,1825969,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/10/2018,08/10/2018,Standard Grant,312004,1825991,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,07/24/2018,07/22/2020,Standard Grant,403106,1825993,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2019,08/01/2018,08/01/2018,Standard Grant,16125,1825995,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,03/15/2019,02/28/2022,03/08/2019,03/08/2019,Standard Grant,169177,1826003,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,01/01/2019,10/31/2019,08/03/2018,08/03/2018,Standard Grant,287827,1826011,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/01/2018,07/31/2021,07/17/2018,07/17/2018,Standard Grant,372983,1826030,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/09/2018,04/06/2020,Standard Grant,269146,1826050,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,07/31/2018,03/04/2019,Standard Grant,317071,1826064,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,10/01/2018,09/30/2021,07/24/2018,07/24/2018,Standard Grant,373339,1826065,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/29/2018,08/29/2018,Standard Grant,386273,1826078,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,07/27/2018,07/27/2018,Standard Grant,263047,1826079,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2022,09/07/2018,09/07/2018,Standard Grant,549445,1826083,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/07/2018,03/19/2020,Standard Grant,259444,1826086,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/06/2018,09/06/2018,Standard Grant,349104,1826097,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,08/30/2018,08/30/2018,Standard Grant,350000,1826099,Directorate For Engineering,Div Of Engineering Education and Centers
2018,08/15/2018,04/30/2020,08/14/2018,08/14/2018,Standard Grant,204696,1826100,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/09/2018,08/09/2018,Standard Grant,411964,1826104,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2023,08/07/2018,07/17/2020,Continuing Grant,811237,1826118,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,09/10/2018,09/10/2018,Standard Grant,196489,1826122,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2022,08/07/2018,12/18/2020,Standard Grant,335932,1826134,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/15/2018,08/31/2021,08/14/2018,08/14/2018,Standard Grant,439584,1826135,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,07/31/2018,07/31/2018,Standard Grant,49819,1826144,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/09/2018,03/07/2019,Standard Grant,182501,1826146,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2022,07/30/2018,07/12/2019,Standard Grant,590421,1826149,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/03/2018,02/07/2020,Standard Grant,236059,1826152,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,01/01/2019,12/31/2021,08/22/2018,08/22/2018,Standard Grant,224341,1826155,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,01/01/2019,12/31/2021,08/22/2018,08/22/2018,Standard Grant,222102,1826161,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,03/15/2019,02/28/2022,03/08/2019,03/08/2019,Standard Grant,181804,1826162,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/01/2018,07/31/2021,08/01/2018,07/24/2020,Standard Grant,428582,1826173,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/01/2018,07/31/2021,07/20/2018,11/09/2020,Standard Grant,342502,1826181,Directorate For Engineering,Div Of Engineering Education and Centers
2018,09/15/2018,08/31/2021,09/14/2018,09/14/2018,Standard Grant,447951,1826202,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/09/2018,08/09/2018,Standard Grant,226974,1826213,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/03/2018,08/03/2018,Standard Grant,322993,1826214,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/06/2018,08/06/2018,Standard Grant,28800,1826215,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,08/15/2018,07/31/2021,08/06/2018,08/06/2018,Standard Grant,360000,1826216,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2022,07/30/2018,07/10/2019,Standard Grant,664618,1826218,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2019,08/01/2018,08/01/2018,Standard Grant,22243,1826220,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,10/01/2018,09/30/2021,09/19/2018,09/19/2018,Standard Grant,545418,1826221,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,07/01/2018,06/30/2019,05/30/2018,05/30/2018,Standard Grant,23285,1826222,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,09/01/2018,08/31/2021,07/30/2018,06/24/2019,Standard Grant,476863,1826232,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,07/01/2018,06/30/2020,05/03/2018,05/03/2018,Standard Grant,24069,1826239,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2018,08/15/2018,02/29/2020,08/14/2018,08/14/2018,Standard Grant,254893,1826250,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,01/01/2019,12/31/2021,08/20/2018,09/17/2020,Standard Grant,622546,1826251,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/16/2018,12/30/2020,Standard Grant,544383,1826258,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/15/2018,07/31/2021,08/03/2018,06/29/2020,Standard Grant,329989,1826270,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,07/31/2018,07/31/2018,Standard Grant,84880,1826297,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,08/01/2018,07/31/2020,07/26/2018,07/26/2018,Standard Grant,306202,1826310,Directorate For Geosciences,Division Of Ocean Sciences
2018,08/15/2018,07/31/2021,08/15/2018,08/15/2018,Standard Grant,475000,1826314,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/05/2018,08/05/2018,Standard Grant,333333,1826320,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/03/2018,05/03/2019,Standard Grant,272871,1826322,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,07/31/2018,07/31/2018,Standard Grant,245679,1826323,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,09/01/2018,08/31/2021,08/05/2018,08/05/2018,Standard Grant,166667,1826337,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2018,01/01/2019,12/31/2021,08/09/2018,08/09/2018,Standard Grant,374126,1826341,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
