Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2002,09/01/2002,02/28/2005,07/19/2002,07/19/2002,Standard Grant,96734,0217200,Direct For Education and Human Resources,Division Of Human Resource Development
2002,09/01/2002,08/31/2005,08/23/2002,06/16/2004,Continuing Grant,396442,0217206,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,09/01/2002,02/29/2004,09/06/2002,09/06/2002,Standard Grant,99982,0217212,Direct For Education and Human Resources,Division Of Human Resource Development
2002,09/15/2002,08/31/2006,09/12/2002,08/22/2005,Continuing Grant,892552,0217221,Direct For Education and Human Resources,Division Of Human Resource Development
2002,08/01/2002,07/31/2007,07/16/2002,06/22/2005,Continuing Grant,500000,0217229,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,08/15/2002,07/31/2008,07/24/2002,10/17/2007,Continuing grant,1896908,0217241,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,09/15/2002,08/31/2003,09/13/2002,12/29/2003,Standard Grant,29928,0217247,Direct For Education and Human Resources,Division Of Human Resource Development
2002,09/01/2002,04/30/2006,07/12/2002,05/31/2005,Continuing grant,542379,0217251,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,04/01/2002,03/31/2003,03/15/2002,03/15/2002,Standard Grant,24552,0217254,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2002,06/15/2002,05/31/2007,06/18/2002,06/19/2002,Standard Grant,136594,0217257,Directorate For Geosciences,Division Of Ocean Sciences
2002,09/01/2002,08/31/2006,08/22/2002,03/18/2005,Standard Grant,427000,0217260,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,09/01/2002,08/31/2005,08/01/2002,11/17/2003,Standard Grant,201910,0217265,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,01/01/2003,12/31/2003,08/15/2002,08/15/2002,Standard Grant,9998,0217266,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/15/2002,06/30/2004,07/22/2002,01/10/2003,Standard Grant,55950,0217267,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,07/01/2002,06/30/2005,06/24/2002,04/19/2004,Continuing Grant,320000,0217278,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2002,10/15/2002,09/30/2009,08/27/2002,08/14/2008,Continuing Grant,4697975,0217282,Directorate For Geosciences,Office of Polar Programs (OPP)
2002,09/01/2002,08/31/2005,08/22/2002,08/22/2002,Standard Grant,106841,0217283,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,07/01/2002,06/30/2006,07/24/2002,10/24/2003,Standard Grant,209470,0217287,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,10/01/2002,08/31/2006,09/18/2002,03/21/2006,Standard Grant,196510,0217290,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,10/01/2002,09/30/2004,09/30/2002,02/17/2005,Cooperative Agreement,6189843,0217293,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,09/01/2002,09/30/2004,08/02/2002,08/19/2004,Standard Grant,175760,0217294,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,09/01/2002,07/31/2004,08/07/2002,08/07/2002,Standard Grant,89461,0217298,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/15/2002,08/31/2005,07/27/2002,03/09/2004,Standard Grant,155281,0217299,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,09/15/2002,08/31/2008,09/19/2002,04/21/2006,Continuing grant,324999,0217304,Directorate For Geosciences,Division Of Ocean Sciences
2002,01/01/2003,12/31/2004,08/28/2002,08/28/2002,Standard Grant,119995,0217308,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2002,08/15/2002,07/31/2006,08/20/2002,05/21/2004,Continuing Grant,302212,0217311,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,09/01/2002,12/31/2007,09/18/2002,06/20/2008,Cooperative Agreement,6057747,0217312,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,09/01/2002,09/30/2007,09/12/2002,01/24/2007,Standard Grant,220200,0217318,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,08/15/2002,07/31/2004,08/16/2002,08/16/2002,Standard Grant,99120,0217322,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,09/01/2002,11/30/2004,09/26/2002,09/23/2003,Cooperative Agreement,3232011,0217325,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,01/01/2003,12/31/2003,08/16/2002,08/16/2002,Fixed Price Award,54995,0217330,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/01/2002,08/31/2005,07/20/2002,07/20/2002,Standard Grant,154534,0217331,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2002,09/01/2002,02/28/2005,09/05/2002,07/18/2003,Continuing grant,265000,0217334,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2002,05/01/2002,04/30/2003,05/06/2002,05/06/2002,Standard Grant,12500,0217338,Direct For Biological Sciences,Division Of Environmental Biology
2002,02/15/2002,05/31/2002,02/15/2002,02/15/2002,Standard Grant,50000,0217354,"Direct For Social, Behav & Economic Scie",National Center For S&E Statistics
2002,09/01/2002,08/31/2003,08/19/2002,08/19/2002,Standard Grant,80000,0217358,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2002,09/01/2002,08/31/2006,08/27/2002,06/16/2004,Continuing grant,199790,0217359,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,06/01/2002,05/31/2010,05/21/2002,06/11/2008,Continuing grant,622227,0217364,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2002,10/01/2002,09/30/2004,09/25/2002,12/03/2003,Cooperative Agreement,2137279,0217366,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,09/01/2002,08/31/2005,08/22/2002,07/07/2004,Standard Grant,73530,0217371,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,08/01/2002,07/31/2005,07/25/2002,07/13/2004,Continuing grant,350000,0217389,Directorate For Geosciences,Division Of Earth Sciences
2002,10/01/2002,09/30/2004,09/25/2002,08/31/2004,Cooperative Agreement,3022464,0217393,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,09/01/2002,08/31/2007,09/03/2002,02/21/2006,Standard Grant,289768,0217395,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,08/01/2002,07/31/2003,07/24/2002,07/24/2002,Standard Grant,8000,0217398,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,06/15/2002,05/31/2007,06/18/2002,05/21/2003,Continuing grant,507382,0217399,Directorate For Geosciences,Division Of Ocean Sciences
2002,09/15/2002,08/31/2003,08/01/2002,08/01/2002,Standard Grant,99990,0217403,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,10/01/2002,09/30/2004,08/14/2002,08/14/2002,Standard Grant,93579,0217420,Office Of The Director,Office Of Internatl Science &Engineering
2002,10/01/2002,09/30/2005,09/26/2002,08/02/2005,Cooperative Agreement,2113366,0217421,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,12/15/2002,11/30/2009,12/20/2002,08/20/2008,Continuing grant,3477492,0217424,Direct For Education and Human Resources,Division Of Graduate Education
2002,03/01/2002,08/31/2004,04/02/2002,04/09/2003,Continuing grant,425173,0217444,Direct For Biological Sciences,Division Of Environmental Biology
2002,08/01/2002,07/31/2006,08/05/2002,08/05/2002,Standard Grant,34400,0217453,Office Of The Director,Office Of Internatl Science &Engineering
2002,09/01/2002,02/28/2007,07/23/2002,03/07/2006,Standard Grant,108000,0217456,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,09/01/2002,02/29/2008,08/24/2002,08/27/2007,Standard Grant,203497,0217463,Direct For Biological Sciences,Division Of Environmental Biology
2002,10/01/2002,09/30/2004,09/05/2002,09/05/2002,Standard Grant,73321,0217466,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2002,09/01/2002,06/30/2005,08/21/2002,09/16/2004,Standard Grant,160000,0217469,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2002,08/01/2002,07/31/2003,07/30/2002,07/30/2002,Standard Grant,11967,0217470,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/01/2002,08/31/2005,08/23/2002,01/12/2004,Continuing Grant,30125,0217471,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,09/01/2002,08/31/2007,09/11/2002,08/10/2005,Continuing grant,6500000,0217473,Directorate For Geosciences,Division Of Earth Sciences
2002,07/15/2002,10/31/2004,07/24/2002,07/24/2002,Standard Grant,4500,0217479,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/15/2002,07/31/2005,08/19/2002,06/05/2003,Standard Grant,173202,0217481,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,08/15/2002,07/31/2006,08/20/2002,09/15/2004,Standard Grant,364500,0217491,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,08/01/2002,07/31/2004,07/19/2002,07/19/2002,Standard Grant,34500,0217493,Office Of The Director,Office Of Internatl Science &Engineering
2002,08/01/2002,07/31/2004,08/14/2002,08/30/2002,Standard Grant,7500,0217495,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2003,12/31/2005,02/25/2003,08/16/2005,Continuing Grant,80334,0217498,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/01/2002,06/30/2004,06/14/2002,09/24/2003,Standard Grant,99319,0217499,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/01/2002,07/31/2004,07/24/2002,05/13/2003,Fixed Amount Award,110000,0217508,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,05/15/2002,04/30/2004,05/21/2002,05/21/2002,Standard Grant,19700,0217522,Office Of The Director,Office Of Internatl Science &Engineering
2002,04/01/2002,03/31/2003,03/08/2002,03/08/2002,Standard Grant,29995,0217525,Office Of The Director,Office Of Internatl Science &Engineering
2002,07/15/2002,06/30/2003,07/19/2002,07/19/2002,Standard Grant,8000,0217532,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,11/01/2002,10/31/2011,11/05/2002,11/10/2010,Continuing grant,7337865,0217533,Directorate For Geosciences,Division Of Ocean Sciences
2002,08/01/2002,07/31/2006,08/21/2002,08/21/2002,Standard Grant,399995,0217538,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,11/01/2002,06/30/2009,08/26/2002,12/11/2008,Cooperative Agreement,7258393,0217542,Direct For Education and Human Resources,Division Of Human Resource Development
2002,08/01/2002,07/31/2006,07/25/2002,07/25/2002,Standard Grant,31200,0217549,Office Of The Director,Office Of Internatl Science &Engineering
2002,08/01/2002,10/31/2003,08/10/2002,08/10/2002,Standard Grant,60000,0217550,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,07/15/2002,06/30/2007,07/09/2002,05/11/2006,Continuing Grant,260933,0217551,Direct For Mathematical & Physical Scien,Division Of Materials Research
2002,09/01/2002,08/31/2008,09/20/2002,08/29/2008,Cooperative Agreement,6338840,0217552,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,07/01/2002,06/30/2004,06/14/2002,06/14/2002,Standard Grant,24455,0217560,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/01/2002,08/31/2007,08/26/2002,09/01/2006,Standard Grant,159575,0217563,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,09/01/2002,08/31/2006,08/29/2002,01/03/2005,Continuing Grant,324789,0217565,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,08/01/2002,07/31/2005,07/19/2002,06/17/2003,Continuing Grant,95046,0217567,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,11/01/2002,12/31/2009,08/30/2002,11/12/2009,Cooperative Agreement,5908047,0217571,Direct For Education and Human Resources,Division Of Human Resource Development
2002,03/01/2002,02/28/2003,03/19/2002,03/19/2002,Standard Grant,3000,0217581,Direct For Mathematical & Physical Scien,Division Of Materials Research
2002,09/01/2002,11/30/2005,09/18/2002,09/18/2002,Standard Grant,1380910,0217594,Direct For Biological Sciences,Division Of Integrative Organismal Sys
2002,09/01/2002,08/31/2003,05/13/2002,05/13/2002,Standard Grant,80000,0217595,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2002,02/15/2003,12/31/2006,02/20/2003,12/08/2005,Continuing grant,199814,0217597,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/01/2002,01/31/2006,07/19/2002,07/19/2002,Standard Grant,36000,0217598,Office Of The Director,Office Of Internatl Science &Engineering
2002,10/01/2002,09/30/2005,08/27/2002,07/07/2003,Continuing grant,325361,0217600,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2002,11/01/2002,10/31/2008,08/30/2002,09/09/2008,Cooperative Agreement,5000000,0217602,Direct For Education and Human Resources,Division Of Human Resource Development
2002,09/15/2002,09/30/2004,09/05/2002,09/05/2002,Standard Grant,94085,0217605,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,11/01/2002,10/31/2008,07/29/2002,11/28/2007,Cooperative Agreement,2312116,0217615,Direct For Education and Human Resources,Division Of Human Resource Development
2002,07/01/2002,06/30/2007,05/31/2002,03/09/2006,Standard Grant,261964,0217620,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,11/01/2002,10/31/2008,08/27/2002,05/21/2008,Cooperative Agreement,3601992,0217629,Direct For Education and Human Resources,Division Of Human Resource Development
2002,11/01/2002,10/31/2009,11/05/2002,08/02/2008,Continuing Grant,5377793,0217631,Direct For Biological Sciences,Division Of Environmental Biology
2002,08/01/2002,07/31/2004,08/02/2002,08/02/2002,Standard Grant,70000,0217633,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,09/01/2002,04/30/2005,08/23/2002,09/27/2004,Continuing grant,221001,0217637,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,08/15/2002,07/31/2004,08/14/2002,08/14/2002,Standard Grant,29808,0217645,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2002,10/01/2002,09/30/2005,09/18/2002,06/29/2004,Continuing Grant,240000,0217646,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2002,10/01/2002,09/30/2007,09/18/2002,11/07/2006,Continuing Grant,2298924,0217651,Direct For Biological Sciences,Div Of Biological Infrastructure
2002,09/15/2002,08/31/2008,09/19/2002,02/26/2008,Continuing grant,3732858,0217653,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,08/01/2002,07/31/2006,08/07/2002,06/21/2004,Continuing grant,296262,0217664,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,08/15/2002,06/30/2004,08/09/2002,12/09/2002,Standard Grant,188850,0217666,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2002,08/15/2002,07/31/2003,09/13/2002,09/13/2002,Standard Grant,35000,0217670,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2002,11/01/2002,08/31/2009,09/23/2002,07/24/2009,Cooperative Agreement,5830495,0217675,Direct For Education and Human Resources,Division Of Human Resource Development
2002,09/01/2002,10/31/2006,08/21/2002,08/18/2006,Standard Grant,109999,0217677,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2002,08/01/2002,07/31/2006,07/16/2002,07/16/2002,Standard Grant,30000,0217688,Office Of The Director,Office Of Internatl Science &Engineering
2002,08/01/2002,07/31/2006,07/25/2002,05/13/2004,Continuing Grant,199999,0217690,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2002,11/01/2002,10/31/2008,09/06/2002,09/13/2007,Cooperative Agreement,5393432,0217691,Direct For Education and Human Resources,Division Of Human Resource Development
2002,09/01/2002,01/31/2006,08/12/2002,08/24/2003,Standard Grant,205000,0217701,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
