Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2019,10/01/2019,09/30/2022,08/15/2019,08/15/2019,Standard Grant,199999,1912680,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,07/15/2019,06/30/2022,06/24/2019,06/24/2019,Standard Grant,398786,1912682,Direct For Education and Human Resources,Division Of Human Resource Development
2019,08/01/2019,07/31/2022,06/11/2019,06/11/2019,Standard Grant,139999,1912685,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2019,08/31/2019,06/11/2019,06/11/2019,Standard Grant,140000,1912689,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2022,05/10/2019,05/10/2019,Standard Grant,490751,1912694,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,06/01/2019,05/31/2020,05/31/2019,05/31/2019,Standard Grant,25000,1912695,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,08/01/2019,07/31/2022,07/24/2019,08/04/2020,Continuing Grant,160000,1912699,Direct For Mathematical & Physical Scien,Division Of Physics
2019,05/15/2019,04/30/2021,04/11/2019,04/11/2019,Standard Grant,43459,1912700,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/15/2019,08/31/2022,08/23/2019,05/20/2020,Standard Grant,395998,1912702,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,08/29/2018,07/31/2021,12/07/2018,12/07/2018,Standard Grant,60000,1912703,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/15/2019,07/31/2022,07/30/2019,07/30/2019,Standard Grant,149782,1912704,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2019,07/31/2022,07/18/2019,07/18/2019,Standard Grant,100432,1912705,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2022,05/30/2019,05/30/2019,Standard Grant,200000,1912706,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,06/14/2019,07/05/2020,Continuing Grant,1180000,1912708,Direct For Mathematical & Physical Scien,Division Of Physics
2019,05/01/2019,04/30/2021,04/16/2019,04/16/2019,Standard Grant,36537,1912709,Directorate For Geosciences,Division Of Earth Sciences
2019,02/15/2019,01/31/2020,02/13/2019,02/13/2019,Standard Grant,24525,1912713,Directorate For Geosciences,Division Of Earth Sciences
2019,08/01/2019,07/31/2021,07/30/2019,07/30/2019,Standard Grant,99951,1912715,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2022,06/20/2019,06/20/2019,Standard Grant,275000,1912716,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2018,07/31/2020,12/11/2018,07/27/2019,Continuing Grant,133064,1912719,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/01/2019,06/30/2024,06/18/2019,06/18/2019,Continuing Grant,65415,1912729,Direct For Biological Sciences,Division Of Environmental Biology
2019,09/01/2019,08/31/2022,05/24/2019,05/24/2019,Standard Grant,250000,1912735,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/15/2019,06/30/2021,07/12/2019,07/12/2019,Standard Grant,10000,1912737,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2022,06/18/2019,05/11/2020,Continuing Grant,790000,1912740,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/01/2019,12/31/2020,06/20/2019,06/20/2019,Standard Grant,225000,1912741,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,09/01/2019,08/31/2022,08/23/2019,08/23/2019,Standard Grant,377282,1912742,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,06/15/2019,05/31/2022,06/18/2019,07/08/2019,Standard Grant,400000,1912747,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,02/15/2019,08/31/2020,03/04/2019,01/30/2020,Standard Grant,91849,1912749,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,07/01/2019,06/30/2022,07/01/2019,07/01/2019,Standard Grant,331360,1912753,Direct For Education and Human Resources,Division Of Graduate Education
2019,07/01/2019,06/30/2022,07/01/2019,07/01/2019,Standard Grant,150000,1912755,Direct For Education and Human Resources,Division Of Graduate Education
2019,09/01/2019,08/31/2022,04/25/2019,03/05/2020,Standard Grant,299999,1912757,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,05/15/2019,04/30/2022,05/13/2019,04/17/2020,Continuing Grant,543928,1912764,Direct For Mathematical & Physical Scien,Division Of Physics
2019,08/15/2019,07/31/2021,08/08/2019,06/03/2020,Continuing Grant,560000,1912766,Direct For Mathematical & Physical Scien,Division Of Physics
2019,06/01/2019,11/30/2021,05/28/2019,05/28/2019,Standard Grant,40000,1912769,Direct For Mathematical & Physical Scien,Division Of Physics
2019,09/01/2019,08/31/2022,04/25/2019,03/06/2020,Standard Grant,304452,1912772,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,08/01/2019,07/31/2022,07/16/2019,07/16/2019,Standard Grant,356181,1912776,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2019,07/01/2019,06/30/2022,06/15/2019,07/25/2020,Continuing Grant,1075000,1912778,Direct For Mathematical & Physical Scien,Division Of Physics
2019,09/01/2019,08/31/2022,05/24/2019,05/24/2019,Standard Grant,374446,1912779,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2020,06/27/2019,05/26/2020,Standard Grant,249490,1912785,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,08/01/2019,12/31/2020,06/11/2019,06/11/2019,Standard Grant,59978,1912795,Directorate For Geosciences,Division Of Ocean Sciences
2019,07/01/2019,06/30/2022,05/16/2019,05/16/2019,Continuing Grant,200000,1912799,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,06/15/2019,08/31/2020,06/11/2019,06/11/2019,Standard Grant,65212,1912802,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2019,07/31/2022,07/09/2019,08/11/2020,Continuing Grant,2050000,1912813,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/01/2019,06/30/2022,06/20/2019,06/20/2019,Standard Grant,470788,1912816,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/15/2019,05/31/2021,06/11/2019,06/11/2019,Standard Grant,58626,1912818,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,09/30/2020,06/13/2019,06/13/2019,Standard Grant,393705,1912821,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2019,05/31/2021,04/09/2019,04/09/2019,Standard Grant,160000,1912823,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,06/15/2019,05/31/2022,06/10/2019,06/10/2019,Standard Grant,293611,1912824,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,02/15/2019,09/30/2020,02/20/2019,02/20/2019,Standard Grant,50000,1912827,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,02/01/2019,06/30/2020,02/05/2019,02/05/2019,Standard Grant,50000,1912834,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,06/30/2022,06/18/2019,06/12/2020,Continuing Grant,300000,1912836,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/01/2019,06/30/2023,06/27/2019,06/27/2019,Standard Grant,740000,1912837,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2019,09/01/2019,08/31/2021,06/21/2019,06/21/2019,Standard Grant,125000,1912847,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2021,06/21/2019,06/21/2019,Standard Grant,199915,1912854,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,07/30/2019,07/30/2019,Standard Grant,176017,1912863,Directorate For Geosciences,Office of Polar Programs (OPP)
2019,08/01/2019,07/31/2022,07/29/2019,07/29/2019,Standard Grant,198152,1912866,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,01/01/2020,12/31/2022,07/26/2019,07/26/2019,Standard Grant,150000,1912868,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2020,06/28/2019,06/28/2019,Standard Grant,97573,1912871,Directorate For Geosciences,Division Of Earth Sciences
2019,02/01/2019,01/31/2020,02/05/2019,02/05/2019,Standard Grant,50000,1912872,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,10/01/2019,09/30/2021,08/17/2019,08/17/2019,Standard Grant,297731,1912874,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,09/15/2019,08/31/2022,08/30/2019,08/30/2019,Standard Grant,124804,1912876,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,07/15/2019,06/30/2022,07/02/2019,07/02/2019,Standard Grant,300000,1912883,Direct For Mathematical & Physical Scien,Division Of Physics
2019,09/15/2019,08/31/2022,08/30/2019,08/30/2019,Standard Grant,349695,1912885,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,08/26/2018,12/31/2021,12/21/2018,12/21/2018,Standard Grant,395502,1912887,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,05/01/2019,04/30/2020,02/22/2019,02/22/2019,Standard Grant,11537,1912888,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,07/01/2019,06/30/2020,04/04/2019,04/11/2019,Standard Grant,24000,1912896,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/16/2018,07/31/2021,12/07/2018,08/12/2020,Standard Grant,12707,1912897,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/15/2018,08/31/2021,02/04/2019,02/04/2019,Standard Grant,112337,1912898,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2019,08/01/2019,07/31/2022,07/18/2019,07/18/2019,Standard Grant,250000,1912902,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,02/15/2019,01/31/2020,02/15/2019,02/15/2019,Standard Grant,50000,1912903,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/15/2019,06/30/2021,07/12/2019,07/12/2019,Standard Grant,150000,1912906,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/15/2019,10/31/2019,06/10/2019,06/10/2019,Standard Grant,37000,1912907,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,07/01/2019,06/30/2022,06/21/2019,06/21/2019,Standard Grant,174942,1912908,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,06/18/2019,06/18/2019,Standard Grant,397170,1912911,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,02/15/2019,07/31/2020,02/15/2019,02/15/2019,Standard Grant,50000,1912913,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,09/01/2018,12/31/2022,02/01/2019,08/14/2019,Continuing Grant,766194,1912915,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2019,08/15/2019,07/31/2020,08/08/2019,08/08/2019,Standard Grant,29540,1912926,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/15/2019,06/30/2022,07/02/2019,07/02/2019,Standard Grant,150000,1912930,Direct For Mathematical & Physical Scien,Division Of Physics
2019,09/01/2020,08/31/2023,07/01/2020,07/01/2020,Continuing Grant,107006,1912931,Directorate For Geosciences,Division Of Ocean Sciences
2019,09/01/2020,08/31/2023,07/01/2020,07/01/2020,Continuing Grant,184069,1912932,Directorate For Geosciences,Division Of Ocean Sciences
2019,09/01/2020,08/31/2023,07/01/2020,07/01/2020,Continuing Grant,113728,1912934,Directorate For Geosciences,Division Of Ocean Sciences
2019,07/15/2019,06/30/2022,05/14/2019,05/14/2019,Standard Grant,224402,1912938,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2019,09/30/2020,06/10/2019,06/10/2019,Standard Grant,225000,1912944,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,06/30/2020,06/28/2019,06/28/2019,Standard Grant,224969,1912945,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,06/30/2021,06/20/2019,09/15/2020,Standard Grant,225000,1912948,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,06/30/2022,06/11/2019,06/11/2019,Standard Grant,125000,1912958,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,12/31/2020,06/28/2019,11/10/2020,Standard Grant,224430,1912959,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,12/31/2019,06/20/2019,06/20/2019,Standard Grant,224058,1912970,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,06/30/2020,07/02/2019,07/02/2019,Standard Grant,224172,1912973,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,09/01/2019,08/31/2022,08/12/2019,06/09/2020,Continuing Grant,20000,1912998,Direct For Mathematical & Physical Scien,Division Of Physics
2019,08/01/2019,07/31/2021,07/30/2019,07/30/2019,Standard Grant,99839,1912999,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2019,05/31/2020,05/24/2019,05/24/2019,Standard Grant,5000,1913003,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/01/2019,06/30/2022,06/11/2019,06/11/2019,Standard Grant,100000,1913004,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,07/18/2019,07/18/2019,Standard Grant,179997,1913005,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/01/2019,06/30/2022,06/21/2019,06/21/2019,Standard Grant,243756,1913006,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/15/2019,06/30/2022,07/15/2019,08/06/2020,Continuing Grant,170050,1913010,Direct For Mathematical & Physical Scien,Division Of Physics
2019,09/01/2019,08/31/2022,08/20/2019,08/20/2019,Standard Grant,618355,1913011,Direct For Mathematical & Physical Scien,Division Of Physics
2019,06/15/2019,05/31/2021,06/21/2019,06/21/2019,Standard Grant,182372,1913015,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2019,07/31/2021,07/22/2019,07/22/2019,Standard Grant,99116,1913016,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,02/01/2019,01/31/2020,12/17/2018,12/17/2018,Standard Grant,41675,1913017,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,09/01/2019,08/31/2021,07/29/2019,07/29/2019,Standard Grant,82500,1913027,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2019,08/15/2019,07/31/2022,08/08/2019,05/21/2020,Continuing Grant,299999,1913028,Direct For Mathematical & Physical Scien,Division Of Physics
2019,09/01/2019,08/31/2022,08/02/2019,01/11/2021,Standard Grant,709088,1913034,Direct For Mathematical & Physical Scien,Division Of Physics
2019,07/01/2019,06/30/2022,06/21/2019,06/21/2019,Standard Grant,262254,1913035,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2019,07/31/2022,06/20/2019,06/20/2019,Standard Grant,299999,1913038,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2022,06/11/2019,06/11/2019,Standard Grant,125000,1913039,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,04/30/2020,06/27/2019,06/27/2019,Standard Grant,224218,1913040,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,07/01/2019,06/30/2021,06/21/2019,06/21/2019,Standard Grant,100000,1913050,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,09/30/2020,06/28/2019,06/28/2019,Standard Grant,225000,1913058,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2019,09/01/2019,08/31/2022,05/21/2019,07/21/2020,Continuing Grant,480002,1913069,Direct For Mathematical & Physical Scien,Division Of Physics
2019,08/15/2019,07/31/2022,06/14/2019,06/14/2019,Standard Grant,275000,1913072,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
