Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2010,07/15/2010,12/31/2014,07/13/2010,01/17/2014,Standard Grant,566548,1032312,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2010,05/01/2010,04/30/2013,05/06/2010,05/06/2010,Standard Grant,300000,1032314,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,05/01/2010,04/30/2011,04/19/2010,04/19/2010,Standard Grant,23910,1032319,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,06/01/2010,05/31/2011,05/17/2010,05/17/2010,Standard Grant,25000,1032325,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,03/18/2010,09/30/2011,03/22/2010,08/24/2010,Contract Interagency Agreement,49878,1032326,Directorate For Geosciences,Office of Polar Programs (OPP)
2010,09/01/2010,08/31/2013,08/17/2010,08/17/2010,Standard Grant,175000,1032328,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,08/31/2013,08/25/2010,08/22/2011,Standard Grant,180746,1032330,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,07/31/2009,05/31/2013,04/29/2010,05/17/2012,Continuing grant,66678,1032334,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2010,01/01/2011,12/31/2015,10/29/2010,01/08/2013,Continuing Grant,307410,1032339,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,01/01/2011,12/31/2015,08/06/2010,08/06/2010,Standard Grant,775000,1032341,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,06/01/2010,05/31/2011,06/23/2010,06/23/2010,Standard Grant,7000,1032343,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2010,06/01/2010,05/31/2011,03/11/2010,03/11/2010,Standard Grant,5000,1032347,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,05/15/2010,10/31/2010,05/06/2010,05/06/2010,Standard Grant,76000,1032352,Directorate For Geosciences,Office of Polar Programs (OPP)
2010,04/01/2010,09/30/2011,03/31/2010,03/31/2010,Standard Grant,24080,1032353,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,03/01/2009,08/31/2011,05/03/2010,05/03/2010,Standard Grant,52451,1032359,Direct For Education and Human Resources,Division Of Undergraduate Education
2010,08/15/2010,07/31/2012,08/05/2010,08/05/2010,Standard Grant,74117,1032362,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2010,09/01/2010,08/31/2013,08/17/2010,08/17/2010,Standard Grant,272068,1032364,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2009,10/31/2010,06/09/2010,06/09/2010,Continuing grant,70745,1032367,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2010,09/01/2010,08/31/2013,08/10/2010,02/07/2012,Standard Grant,187172,1032368,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,07/01/2010,06/30/2011,07/14/2010,07/14/2010,Standard Grant,50000,1032371,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,06/01/2010,05/31/2013,05/10/2010,05/10/2010,Standard Grant,33376,1032374,Directorate For Geosciences,Division Of Ocean Sciences
2010,07/01/2010,06/30/2011,06/22/2010,06/22/2010,Standard Grant,12000,1032376,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,07/01/2010,06/30/2011,06/17/2010,06/17/2010,Standard Grant,4000,1032377,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,03/01/2010,12/31/2011,03/15/2010,03/15/2010,Contract Interagency Agreement,500000,1032385,"Direct For Social, Behav & Economic Scie",National Center For S&E Statistics
2010,10/01/2010,09/30/2013,08/26/2010,08/26/2010,Standard Grant,175000,1032388,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,10/01/2011,09/30/2014,09/23/2011,09/23/2011,Standard Grant,337051,1032390,Office Of The Director,Office Of Internatl Science &Engineering
2010,09/01/2010,08/31/2014,08/18/2010,06/20/2013,Standard Grant,726955,1032403,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2010,09/01/2010,08/31/2013,08/19/2010,05/24/2012,Standard Grant,176518,1032413,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,02/28/2014,08/02/2010,05/21/2012,Standard Grant,350238,1032415,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,05/01/2010,04/30/2011,04/20/2010,04/20/2010,Standard Grant,10494,1032428,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,08/31/2014,07/27/2010,07/27/2010,Standard Grant,310364,1032453,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,08/01/2010,07/31/2012,07/16/2010,07/16/2010,Standard Grant,70000,1032458,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,10/01/2010,09/30/2013,08/20/2010,08/20/2010,Standard Grant,175000,1032466,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,09/01/2010,08/31/2015,08/12/2010,09/18/2014,Standard Grant,3150000,1032468,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2013,08/06/2010,06/01/2011,Standard Grant,180745,1032470,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,08/01/2010,07/31/2012,08/03/2010,08/03/2010,Standard Grant,12765,1032475,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2010,09/01/2010,08/31/2013,08/18/2010,08/18/2010,Standard Grant,175000,1032487,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,05/31/2013,08/12/2010,08/12/2010,Standard Grant,173584,1032493,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,08/15/2010,08/31/2013,08/08/2010,07/12/2013,Standard Grant,186401,1032496,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2013,08/12/2010,08/12/2010,Standard Grant,174981,1032504,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2013,08/13/2010,08/13/2010,Standard Grant,174990,1032506,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,08/15/2010,07/31/2013,08/13/2010,08/13/2010,Standard Grant,174985,1032514,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,08/31/2015,08/19/2010,06/23/2014,Standard Grant,175000,1032523,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,08/31/2013,08/02/2010,08/02/2010,Standard Grant,174990,1032527,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2013,08/03/2010,08/03/2010,Standard Grant,175000,1032538,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,09/01/2010,08/31/2013,08/16/2010,08/16/2010,Standard Grant,174961,1032547,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,01/15/2011,12/31/2014,08/18/2010,08/12/2011,Standard Grant,174990,1032563,Directorate For Engineering,Div Of Engineering Education and Centers
2010,09/01/2009,02/29/2012,03/04/2010,03/04/2010,Continuing grant,240222,1032564,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,09/01/2010,10/31/2011,08/20/2010,08/09/2011,Standard Grant,193993,1032567,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,09/01/2010,02/28/2014,08/29/2010,08/29/2010,Standard Grant,295000,1032573,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/15/2010,08/31/2013,09/08/2010,09/08/2010,Standard Grant,174336,1032574,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,08/15/2010,07/31/2012,08/10/2010,05/03/2012,Standard Grant,46200,1032576,Office Of The Director,Office Of Internatl Science &Engineering
2010,09/01/2010,08/31/2014,09/01/2010,08/08/2011,Continuing grant,450000,1032579,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,10/01/2010,10/31/2011,09/21/2010,09/21/2010,Standard Grant,174999,1032586,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,09/01/2010,08/31/2012,08/06/2010,08/06/2010,Standard Grant,79706,1032589,Directorate For Geosciences,Division Of Earth Sciences
2010,09/01/2010,08/31/2013,08/17/2010,08/08/2012,Standard Grant,176615,1032599,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,06/30/2014,08/17/2010,03/11/2014,Standard Grant,176982,1032603,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,10/01/2010,09/30/2012,08/03/2010,08/03/2010,Standard Grant,175000,1032604,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,10/01/2010,09/30/2013,08/20/2010,08/20/2010,Standard Grant,174362,1032610,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,09/01/2010,08/31/2013,08/19/2010,08/19/2010,Standard Grant,174999,1032621,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,08/31/2013,08/23/2010,04/12/2013,Standard Grant,200000,1032622,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2014,08/12/2010,08/12/2010,Standard Grant,174999,1032630,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2014,08/12/2010,08/12/2010,Standard Grant,174999,1032636,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2015,08/25/2010,08/29/2014,Standard Grant,174980,1032637,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2014,08/18/2010,08/18/2010,Standard Grant,800000,1032639,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2014,09/14/2010,04/19/2012,Standard Grant,216000,1032647,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2010,09/01/2010,08/31/2013,08/12/2010,08/12/2010,Standard Grant,174952,1032653,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,10/01/2010,09/30/2013,08/13/2010,08/24/2011,Standard Grant,165000,1032660,Directorate For Engineering,Div Of Engineering Education and Centers
2010,09/01/2010,08/31/2015,09/02/2010,01/08/2014,Standard Grant,1350000,1032677,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2014,08/30/2010,08/30/2010,Standard Grant,1622036,1032683,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,04/01/2010,03/31/2011,03/26/2010,03/26/2010,Standard Grant,5800,1032688,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,08/15/2010,07/31/2012,08/11/2010,08/11/2010,Standard Grant,20637,1032702,"Direct For Social, Behav & Economic Scie",SBE Off Of Multidisciplinary Activities
2010,09/15/2010,08/31/2014,09/10/2010,08/21/2012,Standard Grant,337664,1032722,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,08/15/2010,07/31/2014,07/20/2010,07/20/2010,Standard Grant,303000,1032727,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,10/01/2010,09/30/2014,09/09/2010,09/09/2010,Standard Grant,1635757,1032732,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,08/01/2010,07/31/2011,07/26/2010,07/26/2010,Standard Grant,49943,1032735,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,09/01/2010,08/31/2014,08/31/2010,06/10/2013,Standard Grant,1638917,1032742,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,10/01/2010,06/30/2015,08/23/2010,08/23/2010,Standard Grant,397984,1032754,Directorate For Geosciences,Directorate For Geosciences
2010,09/01/2010,08/31/2014,08/29/2010,04/12/2013,Standard Grant,122000,1032765,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,01/01/2010,12/31/2012,04/22/2010,04/22/2010,Standard Grant,90834,1032769,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,06/01/2010,05/31/2011,05/26/2010,05/26/2010,Standard Grant,49600,1032777,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2010,09/01/2010,08/31/2013,08/29/2010,03/01/2011,Standard Grant,499999,1032778,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2015,08/23/2010,02/25/2014,Standard Grant,1164000,1032813,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2014,08/18/2010,08/18/2010,Standard Grant,800000,1032815,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,10/01/2010,09/30/2011,09/20/2010,03/18/2011,Standard Grant,17405,1032817,Direct For Mathematical & Physical Scien,Division Of Chemistry
2010,09/01/2010,08/31/2016,08/16/2010,04/30/2015,Standard Grant,397622,1032859,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2014,08/18/2010,08/18/2010,Standard Grant,400000,1032861,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,09/01/2010,08/31/2014,08/29/2010,08/29/2010,Standard Grant,401000,1032873,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,01/01/2010,04/30/2010,03/29/2010,03/29/2010,Standard Grant,1589,1032881,Directorate For Geosciences,Division Of Earth Sciences
2010,05/01/2010,04/30/2013,04/20/2010,04/20/2010,Standard Grant,158407,1032884,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,09/01/2010,08/31/2014,08/07/2010,08/07/2010,Standard Grant,2995905,1032889,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2010,03/15/2010,07/31/2013,05/04/2010,05/04/2010,Standard Grant,210602,1032896,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2010,09/01/2010,08/31/2013,06/22/2010,06/22/2010,Standard Grant,281959,1032930,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,04/15/2010,03/31/2013,04/06/2010,06/04/2012,Standard Grant,32000,1032936,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,09/01/2010,08/31/2014,08/12/2010,06/19/2012,Continuing Grant,90000,1032942,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,08/31/2014,08/18/2010,08/24/2011,Standard Grant,234751,1032948,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,08/01/2010,07/31/2013,07/27/2010,07/27/2010,Standard Grant,300000,1032955,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,01/01/2011,12/31/2013,08/31/2010,08/31/2010,Standard Grant,175000,1032966,Direct For Biological Sciences,Div Of Biological Infrastructure
2010,09/01/2010,08/31/2014,08/26/2010,07/17/2012,Continuing grant,496640,1032972,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2010,09/01/2010,08/31/2014,08/13/2010,08/13/2010,Standard Grant,259026,1032979,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,10/01/2010,09/30/2012,07/22/2010,07/22/2010,Standard Grant,51008,1032981,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,09/01/2010,08/31/2014,08/13/2010,08/13/2010,Standard Grant,296264,1033000,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,11/30/2012,09/10/2010,09/12/2011,Standard Grant,298660,1033002,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/01/2010,08/31/2014,07/12/2010,07/12/2010,Standard Grant,300000,1033014,Directorate For Engineering,Div Of Engineering Education and Centers
2010,09/01/2010,08/31/2014,07/22/2010,07/22/2010,Standard Grant,302816,1033017,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,09/01/2010,02/28/2013,09/10/2010,11/12/2010,Standard Grant,283149,1033026,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2010,09/15/2010,08/31/2015,09/10/2010,08/12/2011,Standard Grant,299445,1033028,Direct For Mathematical & Physical Scien,Division Of Materials Research
2010,09/01/2009,05/31/2011,04/02/2010,04/02/2010,Standard Grant,30301,1033048,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,12/01/2009,08/31/2011,04/19/2010,04/19/2010,Standard Grant,248400,1033051,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2010,08/01/2010,07/31/2014,07/14/2010,05/11/2012,Standard Grant,321848,1033070,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,07/01/2010,09/30/2013,06/29/2010,06/29/2012,Continuing Grant,334120,1033071,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2010,01/01/2011,12/31/2013,08/31/2010,04/26/2011,Standard Grant,124931,1033082,Direct For Biological Sciences,Div Of Biological Infrastructure
2010,01/01/2011,12/31/2014,08/30/2010,08/30/2010,Standard Grant,294525,1033102,Direct For Biological Sciences,Div Of Biological Infrastructure
2010,09/01/2010,08/31/2013,08/26/2010,10/23/2012,Standard Grant,49900,1033105,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2010,10/01/2010,12/31/2013,09/26/2010,10/07/2010,Standard Grant,264292,1033111,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
