Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2012,09/01/2012,08/31/2013,08/27/2012,08/27/2012,Standard Grant,10000,1240826,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2012,01/01/2013,06/30/2018,09/04/2012,02/28/2017,Standard Grant,2129917,1240841,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,01/01/2013,12/31/2017,08/27/2012,08/27/2012,Standard Grant,545234,1240851,Direct For Biological Sciences,Division Of Environmental Biology
2012,12/01/2012,11/30/2017,09/05/2012,09/05/2012,Standard Grant,157124,1240856,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,09/15/2012,08/31/2018,09/14/2012,08/28/2013,Continuing Grant,264865,1240869,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,06/30/2018,08/27/2012,08/27/2012,Standard Grant,563036,1240870,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,12/31/2018,09/14/2012,09/17/2013,Continuing Grant,655192,1240892,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,12/31/2016,08/27/2012,08/27/2012,Standard Grant,285005,1240894,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/01/2012,08/31/2017,09/04/2012,09/17/2015,Standard Grant,853814,1240905,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,09/01/2012,08/31/2014,08/16/2012,08/16/2012,Standard Grant,27581,1240920,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2012,07/01/2011,08/31/2014,08/14/2012,09/24/2012,Continuing grant,274556,1240933,Direct For Mathematical & Physical Scien,Division Of Materials Research
2012,05/15/2013,04/30/2017,08/29/2012,08/08/2014,Standard Grant,637165,1240939,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,01/01/2013,12/31/2016,09/10/2012,05/06/2014,Standard Grant,1011133,1240944,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,10/01/2012,09/30/2016,09/06/2012,03/10/2015,Standard Grant,355000,1240957,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,10/01/2012,09/30/2017,09/05/2012,05/03/2013,Standard Grant,531444,1240964,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,10/01/2012,09/30/2017,09/05/2012,09/05/2012,Standard Grant,64703,1240966,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,01/01/2013,12/31/2016,08/23/2012,08/15/2016,Standard Grant,821946,1240977,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,11/01/2012,10/31/2017,08/29/2012,08/11/2014,Standard Grant,688167,1240985,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,08/15/2012,09/30/2014,08/14/2012,08/20/2013,Continuing Grant,19086,1240989,Directorate For Geosciences,Office of Polar Programs (OPP)
2012,07/01/2012,06/30/2014,06/15/2012,06/15/2012,Standard Grant,100000,1240991,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,11/01/2012,10/31/2017,08/20/2012,08/31/2016,Standard Grant,1226332,1240992,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,01/01/2013,09/30/2018,09/04/2012,05/15/2014,Standard Grant,1084283,1241006,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/15/2012,05/31/2013,06/12/2012,06/12/2012,Standard Grant,35000,1241013,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2012,08/01/2012,07/31/2013,05/22/2012,05/22/2012,Standard Grant,25000,1241017,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,10/01/2012,03/31/2016,09/25/2012,09/25/2012,Standard Grant,71391,1241025,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2012,09/15/2012,06/30/2015,09/14/2012,08/28/2013,Continuing Grant,211066,1241029,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,09/30/2018,09/14/2012,09/14/2012,Standard Grant,320125,1241031,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,08/31/2015,09/06/2012,09/06/2012,Standard Grant,600000,1241032,Direct For Mathematical & Physical Scien,Division Of Physics
2012,11/01/2012,10/31/2017,08/13/2012,03/17/2015,Standard Grant,1341915,1241041,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,09/30/2018,09/14/2012,09/14/2012,Standard Grant,260867,1241042,Direct For Biological Sciences,Division Of Environmental Biology
2012,10/01/2012,09/30/2018,08/27/2012,01/21/2016,Standard Grant,1867860,1241046,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,12/31/2017,08/21/2012,08/21/2012,Standard Grant,65963,1241054,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,08/31/2018,09/14/2012,09/14/2012,Standard Grant,211044,1241056,Direct For Biological Sciences,Division Of Environmental Biology
2012,11/01/2012,10/31/2017,08/13/2012,08/13/2012,Standard Grant,330378,1241059,Direct For Biological Sciences,Division Of Environmental Biology
2012,03/01/2013,02/28/2018,09/05/2012,09/05/2012,Standard Grant,215240,1241060,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,08/31/2019,09/14/2012,02/22/2016,Continuing Grant,554281,1241066,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,06/30/2017,08/21/2012,01/14/2016,Standard Grant,912043,1241068,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,12/31/2017,08/21/2012,04/21/2016,Standard Grant,575957,1241069,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,08/31/2019,09/14/2012,08/28/2013,Continuing Grant,235176,1241075,Direct For Biological Sciences,Division Of Environmental Biology
2012,07/01/2012,06/30/2016,06/27/2012,06/27/2012,Standard Grant,158055,1241083,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2012,01/01/2013,12/31/2016,09/16/2012,09/16/2012,Standard Grant,362619,1241093,Directorate For Geosciences,Division Of Ocean Sciences
2012,01/01/2013,12/31/2017,08/23/2012,03/04/2013,Standard Grant,1489051,1241094,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,12/31/2018,08/16/2012,09/21/2018,Standard Grant,1993786,1241099,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,05/31/2018,08/23/2012,08/23/2012,Standard Grant,499759,1241115,Direct For Biological Sciences,Division Of Environmental Biology
2012,09/15/2012,08/31/2017,09/14/2012,09/14/2012,Standard Grant,267267,1241127,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2013,07/31/2016,08/23/2012,08/23/2012,Standard Grant,400000,1241136,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,11/30/2012,04/30/2012,04/30/2012,Fellowship,8000,1241147,Directorate For Geosciences,ICER
2012,09/15/2011,07/31/2012,05/30/2012,05/30/2012,Standard Grant,98856,1241160,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2012,01/01/2013,06/30/2016,08/21/2012,11/20/2012,Standard Grant,446103,1241161,Direct For Biological Sciences,Division Of Environmental Biology
2012,05/15/2012,04/30/2014,05/07/2012,05/07/2012,Standard Grant,79699,1241179,Direct For Biological Sciences,Emerging Frontiers
2012,11/01/2012,09/30/2018,08/13/2012,08/13/2012,Standard Grant,344000,1241181,Direct For Biological Sciences,Division Of Environmental Biology
2012,06/01/2012,05/31/2013,06/08/2012,06/08/2012,Standard Grant,27000,1241185,Directorate For Geosciences,Division Of Ocean Sciences
2012,09/01/2012,08/31/2018,08/20/2012,01/20/2016,Standard Grant,802578,1241212,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,09/30/2018,09/04/2012,09/04/2012,Standard Grant,931466,1241217,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,12/31/2018,09/16/2012,11/22/2017,Standard Grant,1286748,1241221,Directorate For Geosciences,Division Of Ocean Sciences
2012,03/01/2013,02/28/2018,09/05/2012,09/05/2012,Standard Grant,316582,1241228,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,12/31/2017,09/18/2012,08/07/2015,Standard Grant,559255,1241247,Directorate For Geosciences,Division Of Ocean Sciences
2012,03/01/2013,02/28/2019,09/05/2012,01/15/2016,Standard Grant,1209810,1241253,Direct For Biological Sciences,Division Of Environmental Biology
2012,01/01/2013,06/30/2019,09/18/2012,01/19/2016,Standard Grant,1373582,1241255,Directorate For Geosciences,Division Of Ocean Sciences
2012,01/01/2013,12/31/2016,09/16/2012,09/16/2012,Standard Grant,341405,1241263,Directorate For Geosciences,Division Of Ocean Sciences
2012,08/15/2012,01/31/2014,08/09/2012,08/09/2012,Standard Grant,64393,1241264,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2012,09/15/2012,08/31/2013,08/08/2012,08/08/2012,Standard Grant,35050,1241272,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/01/2012,06/30/2013,07/10/2012,07/10/2012,Standard Grant,49126,1241282,Directorate For Geosciences,Division Of Earth Sciences
2012,10/01/2012,09/30/2020,09/10/2012,09/15/2019,Continuing Grant,5946340,1241284,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,06/01/2012,09/30/2018,05/09/2012,05/09/2012,Standard Grant,2134899,1241286,Direct For Biological Sciences,Emerging Frontiers
2012,06/15/2012,05/31/2013,06/06/2012,06/06/2012,Standard Grant,30000,1241290,Direct For Biological Sciences,Div Of Biological Infrastructure
2012,10/01/2012,09/30/2017,09/14/2012,09/14/2012,Standard Grant,325341,1241292,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2012,05/15/2012,04/30/2013,05/09/2012,08/06/2012,Standard Grant,75444,1241293,Direct For Biological Sciences,Div Of Biological Infrastructure
2012,05/15/2012,04/30/2013,05/07/2012,05/07/2012,Standard Grant,27846,1241302,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2012,09/15/2012,08/31/2013,07/31/2012,07/31/2012,Standard Grant,38998,1241307,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,11/01/2012,10/31/2015,08/18/2012,08/18/2012,Standard Grant,292670,1241315,Direct For Education and Human Resources,Division Of Graduate Education
2012,06/15/2012,05/31/2013,05/17/2012,05/17/2012,Standard Grant,10000,1241316,Direct For Mathematical & Physical Scien,Division Of Materials Research
2012,07/01/2012,06/30/2014,06/27/2012,06/27/2012,Standard Grant,141944,1241324,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2012,08/15/2012,07/31/2017,08/16/2012,06/15/2016,Standard Grant,170272,1241327,Direct For Biological Sciences,Emerging Frontiers
2012,08/01/2012,07/31/2016,07/17/2012,07/17/2012,Standard Grant,999531,1241328,Direct For Biological Sciences,Div Of Biological Infrastructure
2012,10/01/2012,09/30/2014,09/20/2012,09/20/2012,Standard Grant,114915,1241331,Direct For Education and Human Resources,Division Of Research On Learning
2012,07/15/2012,09/30/2018,07/13/2012,07/13/2012,Standard Grant,1000000,1241332,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2012,04/30/2012,04/30/2018,04/19/2012,11/20/2014,Contract,3403665,1241337,"Direct For Social, Behav & Economic Scie",National Center For S&E Statistics
2012,08/01/2012,01/31/2014,06/22/2012,06/22/2012,Standard Grant,157396,1241344,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2012,08/15/2012,07/31/2013,08/13/2012,08/13/2012,Standard Grant,100000,1241349,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2012,10/01/2012,09/30/2014,09/20/2012,09/20/2012,Standard Grant,35000,1241353,Direct For Education and Human Resources,Division Of Research On Learning
2012,06/15/2012,05/31/2013,06/07/2012,06/07/2012,Standard Grant,49000,1241356,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2012,08/01/2012,07/31/2013,06/15/2012,06/15/2012,Standard Grant,12000,1241357,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2012,09/01/2012,02/28/2014,08/24/2012,08/24/2012,Standard Grant,24727,1241358,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2012,08/15/2012,07/31/2013,08/08/2012,08/08/2012,Standard Grant,19789,1241363,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2012,10/01/2012,09/30/2015,09/25/2012,09/10/2014,Continuing grant,510000,1241365,Office Of The Director,Office of Integrative Activities
2012,08/15/2012,07/31/2013,08/13/2012,08/13/2012,Standard Grant,20000,1241377,Direct For Mathematical & Physical Scien,Division Of Chemistry
2012,06/15/2012,05/31/2013,06/07/2012,07/30/2012,Standard Grant,94843,1241388,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2012,09/15/2012,08/31/2013,08/08/2012,08/08/2012,Standard Grant,34996,1241389,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2012,07/15/2013,06/30/2020,07/11/2013,03/05/2018,Continuing Grant,458531,1241407,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2012,10/15/2012,10/31/2015,09/24/2012,09/24/2012,Standard Grant,149972,1241413,Direct For Education and Human Resources,Division Of Research On Learning
2012,09/01/2012,08/31/2015,09/11/2012,09/05/2013,Standard Grant,149999,1241414,Direct For Education and Human Resources,Division Of Research On Learning
2012,08/01/2011,07/31/2013,05/30/2012,05/30/2012,Continuing Grant,20567,1241424,Direct For Mathematical & Physical Scien,Division Of Chemistry
2012,07/01/2012,06/30/2017,06/26/2012,11/22/2016,Standard Grant,211121,1241427,Directorate For Geosciences,Office of Polar Programs (OPP)
2012,10/01/2012,09/30/2013,09/25/2012,09/25/2012,Standard Grant,97991,1241428,Direct For Education and Human Resources,Division Of Research On Learning
2012,10/01/2012,09/30/2015,09/24/2012,09/24/2012,Standard Grant,150000,1241429,Direct For Education and Human Resources,Division Of Research On Learning
2012,10/01/2012,09/30/2019,08/16/2012,11/14/2018,Interagency Agreement,5002977,1241432,Direct For Education and Human Resources,Division Of Graduate Education
2012,06/15/2012,05/31/2016,06/01/2012,06/01/2012,Standard Grant,317286,1241434,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,07/15/2013,07/31/2018,07/11/2013,06/14/2017,Continuing Grant,301112,1241436,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2012,01/01/2013,12/31/2021,08/16/2012,07/06/2017,Continuing Grant,2906243,1241440,Direct For Education and Human Resources,Division Of Graduate Education
2012,01/01/2011,08/31/2013,06/13/2012,06/13/2012,Standard Grant,39875,1241456,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2012,09/01/2012,08/31/2014,08/14/2012,08/14/2012,Standard Grant,189184,1241460,Directorate For Geosciences,Office of Polar Programs (OPP)
2012,09/15/2012,02/28/2013,09/05/2012,09/05/2012,Standard Grant,400000,1241461,Direct For Mathematical & Physical Scien,Division Of Materials Research
2012,09/15/2012,08/31/2015,09/06/2012,09/06/2012,Standard Grant,150000,1241463,Direct For Education and Human Resources,Division Of Research On Learning
2012,09/01/2012,08/31/2015,08/30/2012,08/30/2012,Standard Grant,89457,1241469,Direct For Mathematical & Physical Scien,Division Of Chemistry
2012,09/01/2012,08/31/2015,08/30/2012,08/30/2012,Standard Grant,210543,1241473,Direct For Mathematical & Physical Scien,Division Of Chemistry
2012,11/01/2012,10/31/2015,10/25/2012,10/25/2012,Standard Grant,239038,1241479,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2012,10/01/2012,09/30/2014,09/24/2012,09/24/2012,Standard Grant,150000,1241482,Direct For Education and Human Resources,Division Of Research On Learning
2012,06/01/2012,05/31/2013,06/01/2012,06/01/2012,Fixed Amount Award,298888,1241484,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
